Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.21733,0.21733,0,0,0,0.21733,45.35037,0,0.00000000000000002775558,0,0.09855998,0.2287685,0.21733,0,0,1.06358,3.596467,0,0.1302085,-0.1302085,4.85376,80.89584,0.1178708,0.239063,0.07884799,0,3.695027
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,0.9641023,0.9641023,0,0,0,0.9641023,0,0,0.0000000000000002220446,0,0,1.014845,0.9641023,0,0,1.208256,3.466259,0,1.014845,-1.014845,3.78402,63.06688,0.1178708,1.060513,0,0,3.466259
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,0.594202,0.594202,0,-1,0,0.594202,0,0,0.0000000000000001110223,0,0,0.6254758,0.594202,0,0,2.33586,2.451414,0,0.6254758,-0.6254758,3.124711,52.07841,0.1178708,0.6536223,0,0,2.451414
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.1406498,0.1406498,0,-1,0,0.1406498,0,0,0,0,0,0.1480524,0.1406498,0,0,3.030834,1.825939,0,0.1480524,-0.1480524,2.96865,49.47739,0.1178708,0.1547148,0,0,1.825939
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,0.6993017,0.6993017,0,-1,0,0.6993017,0,0,0.0000000000000001110223,0,0,0.7361071,0.6993017,0,0,3.195336,1.677886,0,0.7361071,-0.7361071,2.192725,36.54534,0.1178708,0.7692319,0,0,1.677886
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.1702393,0.1702393,0,-1,0,0.1702393,0,0,0,0,0,0.1791992,0.1702393,0,0,4.013233,0.9417791,0,0.1791992,-0.1791992,2.003832,33.39714,0.1178708,0.1872632,0,0,0.9417791
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,0.1704896,0.1704896,0,-1,0,0.1704896,0,0,0.00000000000000002775558,0,0,0.1794627,0.1704896,0,0,4.212344,0.7625798,0,0.1794627,-0.1794627,1.814662,30.2443,0.1178708,0.1875385,0,0,0.7625798
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.01723266,0.01723266,0,-1,0,0.01723266,0,0,0,0,0,0.01813964,0.01723266,0,0,4.411747,0.5831171,0,0.01813964,-0.01813964,1.795541,29.92562,0.1178708,0.01895593,0,0,0.5831171
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.12784,0.12784,0,-1,0,0.12784,0,0,0.00000000000000002775558,0,0,0.1345684,0.12784,0,0,4.431901,0.5649775,0,0.1345684,-0.1345684,1.653693,27.5615,0.1178708,0.140624,0,0,0.5649775
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.08420265,0.08420265,0,-1,0,0.08420265,0,0,0,0,0,0.08863436,0.08420265,0,0,4.581422,0.430409,0,0.08863436,-0.08863436,1.560265,26.00436,0.1178708,0.09262291,0,0,0.430409
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,0.3325229,0.3246859,0,-1,0,0.3246859,0,0,0.007836993,0.04108929,0,0.3417747,0.3246859,0,0,4.679905,0.3417747,0,0.3417747,-0.3417747,1.200002,20,0.1178708,0.3657752,0,0,0.3417747
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.05139006,0,0,-1,0,0,0,0,0.05139006,0.05652906,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1178708,0.05652906,0,0,0
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,0.2891702,0.2891702,1.7,0,0.5202,0.2891702,0,0,0,0,0,0,0,1.41083,1.340288,5.059654,0,1.340288,0,1.340288,2.471512,41.19178,0.1298278,0.3180872,0,1.7,0
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.05542565,0.05542565,1.508057,0,0.4677996,0.05542565,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,3.719366,1.206259,1.38,0,1.38,3.780694,63.01145,0.1371094,0.06096821,0,1.7,1.206259
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.1523739,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1523739,0,0,1.452632,1.38,2.339366,2.448259,1.532374,0,1.532374,5.234432,87.24036,0.1417186,0,0.1218991,1.7,2.600633
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,0.3318107,0.5179914,0.5179914,0,0,0,0.5179914,64.05717,0,0.0000000000000001110223,0,0.3318107,0.5452541,0.5179914,0,0,0.8069922,3.827396,0,0.2134434,-0.2134434,5.009443,83.49055,0.1417186,0.5697905,0.2654485,0,4.159207
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,0.3684876,0.4804754,0.4804754,0,-1,0,0.4804754,76.6923,0,0.00000000000000005551115,0,0.3684876,0.5057635,0.4804754,0,0,1.044152,3.613953,0,0.1372759,-0.1372759,4.864741,81.07886,0.1417186,0.5285229,0.2947901,0,3.98244
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,0.5828196,0.3334693,0.3334693,0,0,0,0.3334693,174.7746,0,0,0,0.5828196,0.3510203,0.3334693,0,0,1.19668,3.476677,0.2317993,0,0.2317993,5.084645,84.74392,0.140244,0.3668162,0.4662557,0,4.059496
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,0.5130119,0.07536575,0.07536575,0,0,0,0.07536575,680.6963,0,0,0,0.5130119,0.07933237,0.07536575,0,0,0.9648811,3.685296,0.4336795,0,0.4336795,5.49607,91.60098,0.1375659,0.08290233,0.4104095,0,4.198308
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,0.8270911,0,0,0,0,0,0,0,0.2958896,0,0,0.8270911,0,0,0,0,0.5312015,4.075608,0.5312015,0,0.5312015,6.000012,100,0.1344218,0,0.6616729,0,4.902699
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,0.1593966,1.138032,1.138032,0,0,0,1.138032,14.00634,0,0,0,0.1593966,1.197928,1.138032,0,0,0,4.553689,0,1.038532,-1.038532,4.905303,81.75489,0.1344218,1.251835,0.1275173,0,4.713086
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,0.5224214,0,0,0,-1,0,0,0,0,0,0,0.5224214,0,0,0,0,1.153924,3.515157,0.5224214,0,0.5224214,5.400916,90.01508,0.1314667,0,0.4179372,0,4.037579
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,0.5504245,1.48803,1.48803,0.425,0,0.172125,1.48803,36.99015,0,0.0000000000000002220446,0,0.5504245,1.118979,1.06303,0,0,0.6315027,3.985337,0,0.5685541,-0.5685541,4.801607,80.02663,0.1314667,1.636833,0.4403395,1.7,4.535761
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,0.4104405,0,0,0,0,0,0,0,0,0,0,0.4104405,0,0,0,0,1.263229,3.416782,0.4104405,0,0.4104405,5.190985,86.51625,0.1292347,0,0.3283524,0,3.827223
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,0.1613156,0.4294464,0.4294464,0,0,0,0.4294464,37.56362,0,0.00000000000000005551115,0,0.1613156,0.4520488,0.4294464,0,0,0.852789,3.786179,0,0.2907332,-0.2907332,4.884526,81.4086,0.1292347,0.472391,0.1290525,0,3.947495
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.04849869,0.04849869,0,0,0,0.04849869,0,0,0.000000000000000006938894,0,0,0.05105126,0.04849869,0,0,1.175826,3.495446,0,0.05105126,-0.05105126,4.830713,80.51172,0.1292347,0.05334856,0,0,3.495446
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,0.3713308,0.3713308,0,-1,0,0.3713308,0,0,0.00000000000000005551115,0,0,0.3908745,0.3713308,0,0,1.23255,3.444394,0,0.3908745,-0.3908745,4.418695,73.64477,0.1292347,0.4084639,0,0,3.444394
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,0.3095387,0.3095387,0,-1,0,0.3095387,0,0,0,0,0,0.3258302,0.3095387,0,0,1.666855,3.05352,0,0.3258302,-0.3258302,4.07524,67.92052,0.1292347,0.3404925,0,0,3.05352
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.028888,2.72769,0,0,0,4.07524,67.92052,0.1292347,0,0,0,2.72769
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.1102309,0.1102309,0,-1,0,0.1102309,0,0,0.00000000000000001387779,0,0,0.1160325,0.1102309,0,0,2.028888,2.72769,0,0.1160325,-0.1160325,3.952931,65.88205,0.1292347,0.1212539,0,0,2.72769
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,0.1473272,0.1473272,0,-1,0,0.1473272,0,0,0,0,0,0.1550813,0.1473272,0,0,2.157813,2.611657,0,0.1550813,-0.1550813,3.789461,63.15755,0.1292347,0.1620599,0,0,2.611657
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,0.2114807,0.2114807,0,-1,0,0.2114807,0,0,0.00000000000000002775558,0,0,0.2226113,0.2114807,0,0,2.330126,2.456576,0,0.2226113,-0.2226113,3.554808,59.24668,0.1292347,0.2326288,0,0,2.456576
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.1097987,0.1097987,0,-1,0,0.1097987,0,0,0.00000000000000001387779,0,0,0.1155775,0.1097987,0,0,2.577471,2.233965,0,0.1155775,-0.1155775,3.432978,57.21619,0.1292347,0.1207785,0,0,2.233965
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,0.1610568,0.1610568,0,-1,0,0.1610568,0,0,0,0,0,0.1695335,0.1610568,0,0,2.705891,2.118387,0,0.1695335,-0.1695335,3.254275,54.2378,0.1292347,0.1771625,0,0,2.118387
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.01251659,0.01251659,0,-1,0,0.01251659,0,0,0,0,0,0.01317535,0.01251659,0,0,2.894261,1.948854,0,0.01317535,-0.01317535,3.240386,54.00633,0.1292347,0.01376824,0,0,1.948854
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,0.3406359,0.3406359,0,-1,0,0.3406359,0,0,0.00000000000000005551115,0,0,0.3585641,0.3406359,0,0,2.908901,1.935678,0,0.3585641,-0.3585641,2.862427,47.70702,0.1292347,0.3746995,0,0,1.935678
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,0.2405022,0.2405022,0,0,0,0.2405022,0,0,0.00000000000000002775558,0,0,0.2531602,0.2405022,0,0,3.307305,1.577114,0,0.2531602,-0.2531602,2.595572,43.25945,0.1292347,0.2645524,0,0,1.577114
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,0.2075815,0.2075815,0,0,0,0.2075815,0,0,0.00000000000000002775558,0,0,0.2185068,0.2075815,0,0,3.588594,1.323954,0,0.2185068,-0.2185068,2.365246,39.42069,0.1292347,0.2283396,0,0,1.323954
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,0.3239999,0.09392651,0.09392651,0,0,0,0.09392651,344.9504,0,0,0,0.3239999,0.09887001,0.09392651,0,0,3.83138,1.105447,0.2251299,0,0.2251299,2.578823,42.9803,0.1280423,0.1033192,0.2591999,0,1.429447
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,0.9000965,0,0,0,0,0,0,0,0,0,0,0.9000965,0,0,0,0,3.60625,1.308064,0.9000965,0,0.9000965,3.432729,57.21204,0.1234869,0,0.7200772,0,2.208161
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,1.431916,0,0,0,-1,0,0,0,0,0,0,1.431916,0,0,0,0,2.706153,2.118151,1.431916,0,1.431916,4.791164,79.85258,0.1168722,0,1.145533,0,3.550067
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,1.681525,0.4922076,0.4922076,0,0,0,0.4922076,341.6292,0,0,0,1.681525,0.5181133,0.4922076,0,0,1.274237,3.406876,1.163411,0,1.163411,5.894874,98.2477,0.1119979,0.5414284,1.34522,0,5.0884
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,1.812423,0,0,0,0,0,0,0,1.701598,0,0,1.812423,0,0,0,0,0.1108256,4.453946,0.1108256,0,0.1108256,6.000012,100,0.1115546,0,1.449939,0,6.266369
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,1.909442,0,0,0,0,0,0,0,1.909442,0,0,1.909442,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1115546,0,1.527554,0,6.463131
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,1.995585,0.7064204,0.7064204,0,0,0,0.7064204,282.4926,1.251985,0,0,1.995585,0.7436004,0.7064204,0,0,0,4.553689,0,0,0,6.000012,100,0.1115546,0.7770624,1.596468,0,6.549274
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,1.75673,0.1243758,0.1243758,0,-1,0,0.1243758,1412.437,1.625808,0,0,1.75673,0.1309219,0.1243758,0,0,0,4.553689,0,0,0,6.000012,100,0.1115546,0.1368134,1.405384,0,6.310419
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,1.481331,1.032958,1.032958,0,0,0,1.032958,143.4067,0.3940065,0,0,1.481331,1.087324,1.032958,0,0,0,4.553689,0,0,0,6.000012,100,0.1115546,1.136254,1.185065,0,6.03502
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,1.070101,0.3101442,0.3101442,0,0,0,0.3101442,345.0332,0.7436332,0,0,1.070101,0.3264676,0.3101442,0,0,0,4.553689,0,0,0,6.000012,100,0.1115546,0.3411587,0.8560806,0,5.62379
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,0.4491176,0.5681531,0.5681531,0,0,0,0.5681531,79.04868,0,0,0,0.4491176,0.5980559,0.5681531,0,0,0,4.553689,0,0.1489383,-0.1489383,5.843017,97.38342,0.1115546,0.6249685,0.3592941,0,5.002807
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165487,4.404751,0,0,0,5.843017,97.38342,0.1115546,0,0,0,4.404751
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,0.4849016,0.4849016,0,-1,0,0.4849016,0,0,0,0,0,0.5104227,0.4849016,0,0,0.165487,4.404751,0,0.5104227,-0.5104227,5.304985,88.41623,0.1115546,0.5333918,0,0,4.404751
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.05114504,0.05114504,0,-1,0,0.05114504,0,0,0.000000000000000006938894,0,0,0.05383689,0.05114504,0,0,0.7326234,3.894328,0,0.05383689,-0.05383689,5.248235,87.47041,0.1115546,0.05625955,0,0,3.894328
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.7924422,3.840491,0,0,0,5.248235,87.47041,0.1115546,0,0,0,3.840491
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,0.1757742,0.1757742,0,-1,0,0.1757742,0,0,0.00000000000000002775558,0,0,0.1850255,0.1757742,0,0,0.7924422,3.840491,0,0.1850255,-0.1850255,5.053201,84.21986,0.1115546,0.1933517,0,0,3.840491
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.05768391,0.05768391,0,-1,0,0.05768391,0,0,0,0,0,0.06071991,0.05768391,0,0,0.9980261,3.655465,0,0.06071991,-0.06071991,4.989197,83.15311,0.1115546,0.06345231,0,0,3.655465
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.04988644,0.04988644,0,-1,0,0.04988644,0,0,0.000000000000000006938894,0,0,0.05251204,0.04988644,0,0,1.065493,3.594746,0,0.05251204,-0.05251204,4.933845,82.23058,0.1115546,0.05487508,0,0,3.594746
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.1120838,0.1120838,0,-1,0,0.1120838,0,0,0.00000000000000001387779,0,0,0.1179829,0.1120838,0,0,1.123839,3.542233,0,0.1179829,-0.1179829,4.809479,80.15783,0.1115546,0.1232922,0,0,3.542233
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,0.2939635,0.2939635,0,-1,0,0.2939635,0,0,0.00000000000000005551115,0,0,0.3094352,0.2939635,0,0,1.254931,3.424251,0,0.3094352,-0.3094352,4.483306,74.72162,0.1115546,0.3233598,0,0,3.424251
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.05340116,0.05340116,0,-1,0,0.05340116,0,0,0.000000000000000006938894,0,0,0.05621175,0.05340116,0,0,1.598748,3.114815,0,0.05621175,-0.05621175,4.424054,73.73408,0.1115546,0.05874128,0,0,3.114815
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.1293048,0.1293048,0,-1,0,0.1293048,0,0,0.00000000000000002775558,0,0,0.1361103,0.1293048,0,0,1.661206,3.058604,0,0.1361103,-0.1361103,4.280581,71.34287,0.1115546,0.1422353,0,0,3.058604
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,0.1439738,0.1439738,0,0,0,0.1439738,0,0,0,0,0,0.1515514,0.1439738,0,0,1.81244,2.922493,0,0.1515514,-0.1515514,4.120831,68.68039,0.1115546,0.1583712,0,0,2.922493
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98083,2.770942,0,0,0,4.120831,68.68039,0.1115546,0,0,0,2.770942
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,0.2472458,0,0,0,0,0,0,0,0,0,0,0.2472458,0,0,0,0,1.98083,2.770942,0.2472458,0,0.2472458,4.35539,72.58968,0.1105784,0,0.1977967,0,3.018188
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,0.6047156,0.2645558,0.2645558,0,0,0,0.2645558,228.5777,0,0,0,0.6047156,0.2784798,0.2645558,0,0,1.733584,2.993463,0.3262358,0,0.3262358,4.664884,77.74791,0.1093162,0.2910114,0.4837725,0,3.598179
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,1.122205,0.2302856,0.2302856,0,-1,0,0.2302856,487.3102,0,0,0,1.122205,0.2424058,0.2302856,0,0,1.407348,3.287076,0.8797991,0,0.8797991,5.499535,91.65873,0.1060515,0.2533141,0.897764,0,4.40928
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,1.641495,1.143352,1.143352,0,0,0,1.143352,143.5687,0,0,0,1.641495,1.203528,1.143352,0,0,0.5275492,4.078895,0.4379666,0,0.4379666,5.915027,98.58358,0.1044979,1.257687,1.313196,0,5.720389
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,1.546931,0.07277888,0.07277888,0,0,0,0.07277888,2125.522,1.380739,0,0,1.546931,0.07660935,0.07277888,0,0,0.08958256,4.473064,0.08958256,0,0.08958256,6.000012,100,0.1041857,0.08005677,1.237545,0,6.019996
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,1.839376,0,0,0,0,0,0,0,1.839376,0,0,1.839376,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1041857,0,1.471501,0,6.393065
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,1.797347,0,0,0,0,0,0,0,1.797347,0,0,1.797347,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1041857,0,1.437877,0,6.351036
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,1.697437,0.1711149,0.1711149,0,-1,0,0.1711149,991.9869,1.517316,0,0,1.697437,0.1801209,0.1711149,0,0,0,4.553689,0,0,0,6.000012,100,0.1041857,0.1882264,1.35795,0,6.251126
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,1.414388,0.01784126,0.01784126,0,0,0,0.01784126,7927.625,1.395608,0,0,1.414388,0.01878027,0.01784126,0,0,0,4.553689,0,0,0,6.000012,100,0.1041857,0.01962538,1.13151,0,5.968077
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,1.005692,1.111575,1.111575,0,0,0,1.111575,90.47457,0,0,0,1.005692,1.170079,1.111575,0,0,0,4.553689,0,0.1643862,-0.1643862,5.826734,97.11204,0.1041857,1.222732,0.8045539,0,5.559381
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,0.4732071,0.1522342,0.1522342,0,0,0,0.1522342,310.8416,0.1303093,0,0,0.4732071,0.1602465,0.1522342,0,0,0.1826513,4.389303,0.1826513,0,0.1826513,6.000012,100,0.103555,0.1674576,0.3785657,0,4.86251
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.103555,0,0,0,4.553689
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,0.4157126,0.4157126,0,-1,0,0.4157126,0,0,0.00000000000000005551115,0,0,0.4375922,0.4157126,0,0,0,4.553689,0,0.4375922,-0.4375922,5.538749,92.3123,0.103555,0.4572839,0,0,4.553689
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,0.4030735,0.4030735,0,-1,0,0.4030735,0,0,0.00000000000000005551115,0,0,0.4242879,0.4030735,0,0,0.4862136,4.116096,0,0.4242879,-0.4242879,5.091511,84.85834,0.103555,0.4433808,0,0,4.116096
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.9576446,3.691809,0,0,0,5.091511,84.85834,0.103555,0,0,0,3.691809
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.06888457,0.06888457,0,-1,0,0.06888457,0,0,0.00000000000000001387779,0,0,0.07251008,0.06888457,0,0,0.9576446,3.691809,0,0.07251008,-0.07251008,5.015078,83.58447,0.103555,0.07577303,0,0,3.691809
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.02290765,0.02290765,0,-1,0,0.02290765,0,0,0.000000000000000003469447,0,0,0.02411332,0.02290765,0,0,1.038211,3.619299,0,0.02411332,-0.02411332,4.989661,83.16084,0.103555,0.02519842,0,0,3.619299
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.08090609,0.08090609,0,-1,0,0.08090609,0,0,0,0,0,0.0851643,0.08090609,0,0,1.065004,3.595186,0,0.0851643,-0.0851643,4.899889,81.66467,0.103555,0.08899669,0,0,3.595186
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,0.198004,0.198004,0,-1,0,0.198004,0,0,0.00000000000000002775558,0,0,0.2084253,0.198004,0,0,1.159631,3.510021,0,0.2084253,-0.2084253,4.68019,78.00301,0.103555,0.2178044,0,0,3.510021
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.08825813,0.08825813,0,-1,0,0.08825813,0,0,0.00000000000000001387779,0,0,0.0929033,0.08825813,0,0,1.391214,3.301596,0,0.0929033,-0.0929033,4.582261,76.37087,0.103555,0.09708395,0,0,3.301596
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.06721858,0.06721858,0,-1,0,0.06721858,0,0,0,0,0,0.07075641,0.06721858,0,0,1.49444,3.208693,0,0.07075641,-0.07075641,4.507678,75.12781,0.103555,0.07394044,0,0,3.208693
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,0.1879654,0.1879654,0,-1,0,0.1879654,0,0,0,0,0,0.1978583,0.1879654,0,0,1.573059,3.137936,0,0.1978583,-0.1978583,4.299117,71.6518,0.103555,0.2067619,0,0,3.137936
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.792901,2.940078,0,0,0,4.299117,71.6518,0.103555,0,0,0,2.940078
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,0.1609048,0.1609048,0,0,0,0.1609048,0,0,0,0,0,0.1693735,0.1609048,0,0,1.792901,2.940078,0,0.1693735,-0.1693735,4.120581,68.67622,0.103555,0.1769953,0,0,2.940078
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,0.3936247,0.1741648,0.1741648,0,0,0,0.1741648,226.007,0,0,0,0.3936247,0.1833314,0.1741648,0,0,1.981094,2.770705,0.2102933,0,0.2102933,4.320083,72.00124,0.1028381,0.1915813,0.3148997,0,3.164329
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,0.7994725,0.5362636,0.5362636,0,0,0,0.5362636,149.082,0,0,0,0.7994725,0.564488,0.5362636,0,0,1.770801,2.959968,0.2349845,0,0.2349845,4.543009,75.71666,0.1020488,0.5898899,0.639578,0,3.759441
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,1.009611,0.5658684,0.5658684,0,-1,0,0.5658684,178.4181,0,0,0,1.009611,0.5956509,0.5658684,0,0,1.535816,3.171454,0.4139605,0,0.4139605,4.935726,82.26194,0.1006874,0.6224552,0.8076891,0,4.181066
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,1.41221,1.191388,1.191388,0,0,0,1.191388,118.5348,0,0,0,1.41221,1.254093,1.191388,0,0,1.121856,3.544019,0.1581167,0,0.1581167,5.085729,84.76198,0.1001769,1.310527,1.129768,0,4.956229
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,1.535925,1.326123,1.326123,0.7825466,0,0.2697352,1.326123,115.8207,0,0,0,1.535925,0.572186,0.5435767,0,0,0.963739,3.686324,0.963739,0,0.963739,6.000012,100,0.1005474,1.458736,1.22874,1.7,5.222249
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,1.837268,0.02045717,0.02045717,0,0,0,0.02045717,8981.043,1.815734,0,0,1.837268,0.02153387,0.02045717,0,0,0,4.553689,0,0,0,6.000012,100,0.1005474,0.02250289,1.469814,0,6.390956
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,1.875566,1.037554,1.037554,0,0,0,1.037554,180.768,0.7834037,0,0,1.875566,1.092162,1.037554,0,0,0,4.553689,0,0,0,6.000012,100,0.1005474,1.141309,1.500452,0,6.429255
