Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,1.219072,1.219072,0,-1,0,1.219072,0,0,2.220446E-16,0,0,1.283234,1.219072,0,0,24.24802,7.77576,0,1.283234,-1.283234,14.64374,37.54797,0.1165437,1.340979,0,0,7.77576
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.1232207,0.1232207,0,-1,0,0.1232207,0,0,2.775558E-17,0,0,0.129706,0.1232207,0,0,25.67384,6.492526,0,0.129706,-0.129706,14.50702,37.1974,0.1165437,0.1355428,0,0,6.492526
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,0.9141096,0.9141096,0,-1,0,0.9141096,0,0,1.110223E-16,0,0,0.9622206,0.9141096,0,0,25.81795,6.36282,0,0.9622206,-0.9622206,13.49275,34.59672,0.1165437,1.005521,0,0,6.36282
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.6020842,0.6020842,0,-1,0,0.6020842,0,0,0,0,0,0.6337729,0.6020842,0,0,26.88709,5.400599,0,0.6337729,-0.6337729,12.82469,32.88376,0.1165437,0.6622927,0,0,5.400599
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,2.377678,2.377678,0,-1,0,2.377678,0,0,4.440892E-16,0,0,2.502819,2.377678,0,0,27.59128,4.766827,0,2.502819,-2.502819,10.18649,26.11915,0.1165437,2.615446,0,0,4.766827
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.3674605,0.3674605,0,-1,0,0.3674605,0,0,5.551115E-17,0,0,0.3868005,0.3674605,0,0,30.37219,2.264007,0,0.3868005,-0.3868005,9.778765,25.07371,0.1165437,0.4042065,0,0,2.264007
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,2.067688,2.067688,10.86769,0,3.085525,2.067688,0,1.776357E-15,0,0,0,0,0,8.8,8.36,30.80197,1.877207,8.36,0,8.36,17.70976,45.40954,0.1286941,2.274457,0,12,1.877207
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.3963166,0.3963166,9.196317,0,2.662668,0.3963166,0,1.776357E-15,0,0,0,0,0,8.8,8.36,22.44197,9.401207,8.36,0,8.36,25.64075,65.74538,0.1347374,0.4359483,0,12,9.401207
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.9702734,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.9702734,0,0,8.8,8.36,14.08197,16.92521,9.330274,0,9.330274,34.49223,88.44142,0.1378605,0,0.7762187,12,17.89548
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,2.112875,2.751495,2.751495,0,0,0,2.751495,76.79008,0,0,0,2.112875,2.89631,2.751495,0,0,4.751695,25.32245,0,0.7834351,-0.7834351,33.66641,86.32396,0.1378605,3.026644,1.6903,0,27.43533
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,2.346423,2.552215,2.552215,0,-1,0,2.552215,91.93674,0,0,0,2.346423,2.686542,2.552215,0,0,5.622179,24.53902,0,0.3401188,-0.3401188,33.3079,85.40469,0.1378605,2.807436,1.877139,0,26.88544
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,3.711228,1.77134,1.77134,0,-1,0,1.77134,209.5153,0,0,0,3.711228,1.864569,1.77134,0,0,6.000088,24.1989,1.846659,0,1.846659,35.05979,89.89671,0.1357631,1.948474,2.968982,0,27.91013
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,3.266713,0.4003319,0.4003319,0,-1,0,0.4003319,816.0011,0,0,0,3.266713,0.421402,0.4003319,0,0,4.153429,25.86089,2.84531,0,2.84531,37.75909,96.81798,0.1326534,0.4403651,2.61337,0,29.12761
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,5.266679,0,0,0,-1,0,0,0,3.958561,0,0,5.266679,0,0,0,0,1.308118,28.42167,1.308118,0,1.308118,39.00008,100,0.131271,0,4.213343,0,33.68835
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,1.014992,6.045059,6.045059,0,-1,0,6.045059,16.79044,0,1.776357E-15,0,1.014992,6.36322,6.045059,0,0,0,29.59898,0,5.348228,-5.348228,33.36255,85.54483,0.131271,6.649565,0.8119935,0,30.61397
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,3.32663,0,0,0,-1,0,0,0,0,0,0,3.32663,0,0,0,0,5.942476,24.25075,3.32663,0,3.32663,36.51847,93.63691,0.1278821,0,2.661304,0,27.57738
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,3.504945,7.904196,7.904196,0,-1,0,7.904196,44.34284,0,8.881784E-16,0.3346158,3.504945,8.320207,7.904196,0,0,2.615846,27.24472,0,4.815262,-4.815262,31.44274,80.62224,0.1278821,8.694615,2.803956,0,30.74966
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,2.613567,0,0,0,-1,0,0,0,0,0,0,2.613567,0,0,0,0,7.966137,22.42945,2.613567,0,2.613567,33.92218,86.97979,0.1253399,0,2.090854,0,25.04302
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,1.027211,2.281157,2.281157,0,-1,0,2.281157,45.03029,0,4.440892E-16,0,1.027211,2.401217,2.281157,0,0,5.35257,24.78167,0,1.374006,-1.374006,32.47385,83.26613,0.1253399,2.509272,0.8217691,0,25.80888
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.3017374,0.3017374,0,-1,0,0.3017374,0,0,5.551115E-17,0,0,0.3176184,0.3017374,0,0,6.879243,23.40766,0,0.3176184,-0.3176184,32.13906,82.40767,0.1253399,0.3319112,0,0,23.40766
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,2.310256,2.310256,0,-1,0,2.310256,0,0,4.440892E-16,0,0,2.431849,2.310256,0,0,7.232152,23.09004,0,2.431849,-2.431849,29.57566,75.83488,0.1253399,2.541282,0,0,23.09004
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,1.925813,1.925813,0,-1,0,1.925813,0,0,2.220446E-16,0,0,2.027171,1.925813,0,0,9.934206,20.65819,0,2.027171,-2.027171,27.43884,70.35585,0.1253399,2.118394,0,0,20.65819
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.18662,18.63102,0,0,0,27.43884,70.35585,0.1253399,0,0,0,18.63102
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.7881969,0.7881969,0,-1,0,0.7881969,0,0,1.110223E-16,0,0,0.8296809,0.7881969,0,0,12.18662,18.63102,0,0.8296809,-0.8296809,26.56428,68.11339,0.1253399,0.8670166,0,0,18.63102
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,1.053451,1.053451,0,-1,0,1.053451,0,0,0,0,0,1.108896,1.053451,0,0,13.10849,17.80134,0,1.108896,-1.108896,25.3954,65.11627,0.1253399,1.158796,0,0,17.80134
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,1.512176,1.512176,0,-1,0,1.512176,0,0,2.220446E-16,0,0,1.591764,1.512176,0,0,14.34059,16.69244,0,1.591764,-1.591764,23.71753,60.81406,0.1253399,1.663393,0,0,16.69244
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.7851064,0.7851064,0,-1,0,0.7851064,0,0,1.110223E-16,0,0,0.8264278,0.7851064,0,0,16.10922,15.10068,0,0.8264278,-0.8264278,22.8464,58.58039,0.1253399,0.8636171,0,0,15.10068
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,1.151624,1.151624,0,-1,0,1.151624,0,0,0,0,0,1.212235,1.151624,0,0,17.02747,14.27425,0,1.212235,-1.212235,21.56859,55.30397,0.1253399,1.266786,0,0,14.27425
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.08949883,0.08949883,0,-1,0,0.08949883,0,0,1.387779E-17,0,0,0.0942093,0.08949883,0,0,18.3744,13.06202,0,0.0942093,-0.0942093,21.46928,55.04934,0.1253399,0.09844872,0,0,13.06202
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,2.435689,2.435689,0,-1,0,2.435689,0,0,0,0,0,2.563884,2.435689,0,0,18.47908,12.96781,0,2.563884,-2.563884,18.76671,48.11968,0.1253399,2.679258,0,0,12.96781
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,1.719692,1.719692,0,0,0,1.719692,0,0,2.220446E-16,0,0,1.810202,1.719692,0,0,21.32784,10.40392,0,1.810202,-1.810202,16.85859,43.22708,0.1253399,1.891661,0,0,10.40392
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,1.484295,1.484295,0,0,0,1.484295,0,0,2.220446E-16,0,0,1.562415,1.484295,0,0,23.33917,8.593722,0,1.562415,-1.562415,15.21166,39.00419,0.1253399,1.632724,0,0,8.593722
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,2.063138,0.4989239,0.4989239,0,0,0,0.4989239,413.5176,0,0,0,2.063138,0.5251831,0.4989239,0,0,25.07519,7.031307,1.537955,0,1.537955,16.6707,42.74529,0.1238906,0.5488163,1.650511,0,9.094445
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,5.731556,0,0,0,0,0,0,0,0,0,0,5.731556,0,0,0,0,23.53724,8.415466,5.731556,0,5.731556,22.10813,56.68739,0.1187724,0,4.585245,0,14.14702
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,9.118032,0,0,0,-1,0,0,0,0,0,0,9.118032,0,0,0,0,17.80568,13.57387,9.118032,0,9.118032,30.75825,78.86716,0.111448,0,7.294426,0,22.6919
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,10.70747,2.614535,2.614535,0,-1,0,2.614535,409.5362,0,0,0,10.70747,2.752142,2.614535,0,0,8.687647,21.7801,7.955325,0,7.955325,38.30534,98.21861,0.1057578,2.875988,8.565973,0,32.48756
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,11.54099,0,0,0,-1,0,0,0,10.80867,0,0,11.54099,0,0,0,0,0.7323219,28.93989,0.7323219,0,0.7323219,39.00008,100,0.1052631,0,9.232793,0,40.48088
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,12.15878,0,0,0,-1,0,0,0,12.15878,0,0,12.15878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1052631,0,9.727024,0,41.75776
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,12.70731,3.752402,3.752402,0,-1,0,3.752402,338.6448,8.757417,0,0,12.70731,3.949897,3.752402,0,0,0,29.59898,0,0,0,39.00008,100,0.1052631,4.127642,10.16585,0,42.30629
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,11.18635,0.6606663,0.6606663,0,-1,0,0.6606663,1693.193,10.49092,0,0,11.18635,0.6954382,0.6606663,0,0,0,29.59898,0,0,0,39.00008,100,0.1052631,0.726733,8.949083,0,40.78533
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,9.432689,5.486922,5.486922,0,-1,0,5.486922,171.9122,3.656981,0,0,9.432689,5.775708,5.486922,0,0,0,29.59898,0,0,0,39.00008,100,0.1052631,6.035614,7.546151,0,39.03167
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,6.814095,1.647441,1.647441,0,-1,0,1.647441,413.6169,5.079946,0,0,6.814095,1.734148,1.647441,0,0,0,29.59898,0,0,0,39.00008,100,0.1052631,1.812185,5.451276,0,36.41307
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,2.859852,3.017946,3.017946,0,-1,0,3.017946,94.76152,0,4.440892E-16,0,2.859852,3.176786,3.017946,0,0,0,29.59898,0,0.3169339,-0.3169339,38.666,99.14339,0.1052631,3.319741,2.287882,0,32.45883
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.3521488,29.28204,0,0,0,38.666,99.14339,0.1052631,0,0,0,29.28204
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,3.016843,3.016843,0,-1,0,3.016843,0,0,4.440892E-16,0,0,3.175625,3.016843,0,0,0.3521488,29.28204,0,3.175625,-3.175625,35.3186,90.56033,0.1052631,3.318528,0,0,29.28204
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.3182018,0.3182018,0,-1,0,0.3182018,0,0,0,0,0,0.3349493,0.3182018,0,0,3.880621,26.10642,0,0.3349493,-0.3349493,34.96553,89.65503,0.1052631,0.350022,0,0,26.10642
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.252787,25.77147,0,0,0,34.96553,89.65503,0.1052631,0,0,0,25.77147
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,1.25686,1.25686,0,-1,0,1.25686,0,0,2.220446E-16,0,0,1.32301,1.25686,0,0,4.252787,25.77147,0,1.32301,-1.32301,33.57096,86.0792,0.1052631,1.382545,0,0,25.77147
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.4124642,0.4124642,0,-1,0,0.4124642,0,0,5.551115E-17,0,0,0.4341728,0.4124642,0,0,5.722798,24.44846,0,0.4341728,-0.4341728,33.1133,84.90572,0.1052631,0.4537106,0,0,24.44846
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.3567089,0.3567089,0,-1,0,0.3567089,0,0,5.551115E-17,0,0,0.3754831,0.3567089,0,0,6.205212,24.01429,0,0.3754831,-0.3754831,32.7175,83.89087,0.1052631,0.3923799,0,0,24.01429
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.801446,0.801446,0,-1,0,0.801446,0,0,1.110223E-16,0,0,0.8436274,0.801446,0,0,6.622416,23.6388,0,0.8436274,-0.8436274,31.82824,81.61071,0.1052631,0.8815906,0,0,23.6388
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,2.101962,2.101962,0,-1,0,2.101962,0,0,0,0,0,2.212591,2.101962,0,0,7.559779,22.79518,0,2.212591,-2.212591,29.49597,75.63053,0.1052631,2.312158,0,0,22.79518
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.3818407,0.3818407,0,-1,0,0.3818407,0,0,5.551115E-17,0,0,0.4019376,0.3818407,0,0,10.01821,20.58259,0,0.4019376,-0.4019376,29.07229,74.54417,0.1052631,0.4200248,0,0,20.58259
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,0.9245836,0.9245836,0,-1,0,0.9245836,0,0,1.110223E-16,0,0,0.9732459,0.9245836,0,0,10.46481,20.18065,0,0.9732459,-0.9732459,28.04639,71.91369,0.1052631,1.017042,0,0,20.18065
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,1.029473,1.029473,0,0,0,1.029473,0,0,0,0,0,1.083656,1.029473,0,0,11.5462,19.2074,0,1.083656,-1.083656,26.90412,68.98479,0.1052631,1.132421,0,0,19.2074
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.75026,18.12374,0,0,0,26.90412,68.98479,0.1052631,0,0,0,18.12374
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,1.574391,0,0,0,0,0,0,0,0,0,0,1.574391,0,0,0,0,12.75026,18.12374,1.574391,0,1.574391,28.39772,72.81452,0.104215,0,1.259512,0,19.69814
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,3.850656,1.405282,1.405282,0,0,0,1.405282,274.0131,0,0,0,3.850656,1.479244,1.405282,0,0,11.17587,19.5407,2.371412,0,2.371412,30.64744,78.58302,0.1026751,1.54581,3.080524,0,23.39135
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,7.145879,1.223243,1.223243,0,-1,0,1.223243,584.1748,0,0,0,7.145879,1.287624,1.223243,0,0,8.804456,21.67497,5.858255,0,5.858255,36.20507,92.83332,0.09905925,1.345568,5.716703,0,28.82085
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,10.45257,6.073317,6.073317,0,-1,0,6.073317,172.1064,1.113401,0,0,10.45257,6.392965,6.073317,0,0,2.946201,26.9474,2.946201,0,2.946201,39.00008,100,0.09733535,6.680648,8.362053,0,37.39996
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,9.850413,0.3865908,0.3865908,0,-1,0,0.3865908,2548.021,9.443476,0,0,9.850413,0.4069377,0.3865908,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0.4252499,7.880331,0,39.44939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,11.71262,0,0,0,-1,0,0,0,11.71262,0,0,11.71262,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0,9.370094,0,41.3116
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,11.44499,0,0,0,-1,0,0,0,11.44499,0,0,11.44499,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0,9.15599,0,41.04396
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,10.80879,0.9089374,0.9089374,0,-1,0,0.9089374,1189.168,9.852018,0,0,10.80879,0.9567762,0.9089374,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0.9998311,8.647036,0,40.40777
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,9.006416,0.09477016,0.09477016,0,-1,0,0.09477016,9503.432,8.906658,0,0,9.006416,0.09975806,0.09477016,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0.1042472,7.205133,0,38.6054
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,6.40396,5.904522,5.904522,0,-1,0,5.904522,108.4586,0.1886739,0,0,6.40396,6.215286,5.904522,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,6.494974,5.123168,0,36.00294
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,3.013247,0.8086456,0.8086456,0,-1,0,0.8086456,372.6288,2.162041,0,0,3.013247,0.8512059,0.8086456,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0.8895102,2.410598,0,32.61222
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09733535,0,0,0,29.59898
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,2.58638,2.58638,0,-1,0,2.58638,0,0,0,0,0,2.722506,2.58638,0,0,0,29.59898,0,2.722506,-2.722506,36.13031,92.64162,0.09733535,2.845018,0,0,29.59898
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,2.507745,2.507745,0,-1,0,2.507745,0,0,0,0,0,2.639732,2.507745,0,0,3.025006,26.87647,0,2.639732,-2.639732,33.34778,85.50697,0.09733535,2.75852,0,0,26.87647
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.958041,24.23674,0,0,0,33.34778,85.50697,0.09733535,0,0,0,24.23674
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.4925536,0.4925536,0,-1,0,0.4925536,0,0,5.551115E-17,0,0,0.5184775,0.4925536,0,0,5.958041,24.23674,0,0.5184775,-0.5184775,32.80126,84.10563,0.09733535,0.541809,0,0,24.23674
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.1637993,0.1637993,0,-1,0,0.1637993,0,0,2.775558E-17,0,0,0.1724203,0.1637993,0,0,6.534127,23.71826,0,0.1724203,-0.1724203,32.61951,83.63961,0.09733535,0.1801792,0,0,23.71826
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.5785124,0.5785124,0,-1,0,0.5785124,0,0,1.110223E-16,0,0,0.6089604,0.5785124,0,0,6.725706,23.54584,0,0.6089604,-0.6089604,31.97761,81.99371,0.09733535,0.6363637,0,0,23.54584
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,1.415812,1.415812,0,-1,0,1.415812,0,0,2.220446E-16,0,0,1.490328,1.415812,0,0,7.402328,22.93688,0,1.490328,-1.490328,30.40667,77.96566,0.09733535,1.557393,0,0,22.93688
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.6310827,0.6310827,0,-1,0,0.6310827,0,0,0,0,0,0.6642976,0.6310827,0,0,9.058249,21.44655,0,0.6642976,-0.6642976,29.70644,76.1702,0.09733535,0.6941909,0,0,21.44655
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.480641,0.480641,0,-1,0,0.480641,0,0,0,0,0,0.5059379,0.480641,0,0,9.796357,20.78226,0,0.5059379,-0.5059379,29.17313,74.80276,0.09733535,0.5287052,0,0,20.78226
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,1.344031,1.344031,0,-1,0,1.344031,0,0,0,0,0,1.41477,1.344031,0,0,10.35851,20.27632,0,1.41477,-1.41477,27.68184,70.97892,0.09733535,1.478434,0,0,20.27632
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.93048,18.86155,0,0,0,27.68184,70.97892,0.09733535,0,0,0,18.86155
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,1.150537,1.150537,0,0,0,1.150537,0,0,2.220446E-16,0,0,1.211091,1.150537,0,0,11.93048,18.86155,0,1.211091,-1.211091,26.40523,67.70559,0.09733535,1.26559,0,0,18.86155
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,2.506489,0.9251379,0.9251379,0,0,0,0.9251379,270.9314,0,0,0,2.506489,0.9738294,0.9251379,0,0,13.27613,17.65046,1.532659,0,1.532659,27.85924,71.43381,0.09646206,1.017652,2.005191,0,20.15695
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,5.090811,2.848554,2.848554,0,0,0,2.848554,178.7156,0,0,0,5.090811,2.998478,2.848554,0,0,11.74347,19.02985,2.092334,0,2.092334,29.8442,76.52345,0.09529487,3.13341,4.072649,0,24.12066
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,6.428916,3.00581,3.00581,0,-1,0,3.00581,213.8829,0,0,0,6.428916,3.164011,3.00581,0,0,9.65114,20.91295,3.264905,0,3.264905,32.94156,84.46538,0.09352895,3.306391,5.143132,0,27.34187
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,8.992547,6.328482,6.328482,0,-1,0,6.328482,142.0964,0,0,0,8.992547,6.66156,6.328482,0,0,6.386236,23.85137,2.330987,0,2.330987,35.15293,90.13554,0.09230769,6.961329,7.194037,0,32.84391
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,9.78033,7.044173,7.044173,0,-1,0,7.044173,138.8428,0,0,0,9.78033,7.414919,7.044173,0,0,4.055248,25.94925,2.36541,0,2.36541,37.39696,95.88944,0.09110057,7.748591,7.824264,0,35.72958
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,11.69919,0.1086655,0.1086655,0,-1,0,0.1086655,10766.24,9.894969,0,0,11.69919,0.1143848,0.1086655,0,0,1.689838,28.07812,1.689838,0,1.689838,39.00008,100,0.09025737,0.1195321,9.359354,0,39.77732
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,11.94306,5.511334,5.511334,0,-1,0,5.511334,216.7,6.141659,0,0,11.94306,5.801404,5.511334,0,0,0,29.59898,0,0,0,39.00008,100,0.09025737,6.062468,9.55445,0,41.54204
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,10.79169,4.303222,4.303222,0,-1,0,4.303222,250.7815,6.261979,0,0,10.79169,4.529707,4.303222,0,0,0,29.59898,0,0,0,39.00008,100,0.09025737,4.733544,8.633349,0,40.39066
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,8.173987,2.834822,2.834822,0,-1,0,2.834822,288.3421,5.189964,0,0,8.173987,2.984024,2.834822,0,0,0,29.59898,0,0,0,39.00008,100,0.09025737,3.118305,6.53919,0,37.77296
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,5.345286,5.188064,5.188064,0,-1,0,5.188064,103.0305,0,0,0,5.345286,5.46112,5.188064,0,0,0,29.59898,0,0.1158333,-0.1158333,38.87798,99.68693,0.09025737,5.70687,4.276229,0,34.94426
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,2.70067,3.388998,3.388998,0,-1,0,3.388998,79.68932,0,0,0,2.70067,3.567366,3.388998,0,0,0.1287037,29.48314,0,0.8666966,-0.8666966,37.9644,97.34442,0.09025737,3.727897,2.160536,0,32.18382
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,4.170635,4.170635,0,-1,0,4.170635,0,0,0,0,0,4.390142,4.170635,0,0,1.0917,28.61645,0,4.390142,-4.390142,33.33678,85.47877,0.09025737,4.587698,0,0,28.61645
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,8.089623,8.089623,0,-1,0,8.089623,0,0,0,0.538586,0,8.515393,8.089623,0,0,5.969635,24.22631,0,8.515393,-8.515393,24.36077,62.46339,0.09025737,8.898586,0,0,24.22631
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,7.023664,7.023664,0,-1,0,7.023664,0,0,8.881784E-16,0,0,7.393331,7.023664,0,0,15.43118,15.71091,0,7.393331,-7.393331,16.56752,42.48073,0.09025737,7.726031,0,0,15.71091
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,4.032317,4.032317,0,-1,0,4.032317,0,0,0,0,0,4.244544,4.032317,0,0,23.646,8.317581,0,4.244544,-4.244544,12.09337,31.00859,0.09025737,4.435548,0,0,8.317581
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,1.548775,1.548775,0,-1,0,1.548775,0,0,2.220446E-16,0,0,1.630289,1.548775,0,0,28.36216,4.073038,0,1.630289,-1.630289,10.3749,26.60225,0.09025737,1.703652,0,0,4.073038
