Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,1.625429,1.625429,0,-1,0,1.625429,0,0,2.220446E-16,0,0,1.710978,1.625429,0,0,17.04127,14.26184,0,1.710978,-1.710978,21.02978,53.92241,0.1619739,1.787972,0,0,14.26184
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.1642943,0.1642943,0,-1,0,0.1642943,0,0,2.775558E-17,0,0,0.1729414,0.1642943,0,0,18.94235,12.55086,0,0.1729414,-0.1729414,20.84749,53.45499,0.1619739,0.1807238,0,0,12.55086
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,1.218813,1.218813,0,-1,0,1.218813,0,0,2.220446E-16,0,0,1.282961,1.218813,0,0,19.13451,12.37792,0,1.282961,-1.282961,19.49513,49.9874,0.1619739,1.340694,0,0,12.37792
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.802779,0.802779,0,-1,0,0.802779,0,0,1.110223E-16,0,0,0.8450305,0.802779,0,0,20.56002,11.09496,0,0.8450305,-0.8450305,18.60439,47.70346,0.1619739,0.8830569,0,0,11.09496
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,3.170238,3.170238,0,-1,0,3.170238,0,0,4.440892E-16,0,0,3.337093,3.170238,0,0,21.49895,10.24993,0,3.337093,-3.337093,15.08678,38.68398,0.1619739,3.487262,0,0,10.24993
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.4899473,0.4899473,0,-1,0,0.4899473,0,0,5.551115E-17,0,0,0.515734,0.4899473,0,0,25.20683,6.912834,0,0.515734,-0.515734,14.54315,37.29005,0.1619739,0.538942,0,0,6.912834
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,2.756918,2.756918,0,0,0,2.756918,0,0,0,0,0,2.902019,2.756918,0,0,25.77987,6.397099,0,2.902019,-2.902019,11.48415,29.44649,0.1619739,3.03261,0,0,6.397099
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.5284222,0.5284222,0,0,0,0.5284222,0,0,1.110223E-16,0,0,0.5562338,0.5284222,0,0,29.00433,3.495081,0,0.5562338,-0.5562338,10.89783,27.9431,0.1619739,0.5812644,0,0,3.495081
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.9702734,0,0,0,0,0,0,0,0,0,0,0.9702734,0,0,0,0,29.62237,2.938847,0.9702734,0,0.9702734,11.81831,30.30331,0.1607024,0,0.7762187,0,3.90912
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,2.112875,3.66866,3.66866,11.69258,0,3.294222,3.66866,57.59256,0,0,0,2.112875,0,0,8.023916,7.62272,28.65209,3.812093,9.735596,0,9.735596,21.05431,53.98531,0.1672948,4.035526,1.6903,12,5.924968
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,2.346423,3.402953,3.402953,0,-1,0,3.402953,68.95256,0,0,0,2.346423,3.582056,3.402953,0,0,18.9165,12.57413,0,1.235633,-1.235633,19.75184,50.64564,0.1672948,3.743249,1.877139,0,14.92055
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,3.711228,2.361787,2.361787,0,0,0,2.361787,157.1364,0,0,0,3.711228,2.486091,2.361787,0,0,20.28942,11.3385,1.225137,0,1.225137,20.91411,53.6258,0.1657717,2.597966,2.968982,0,15.04972
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,3.266713,0.5337759,0.5337759,0,0,0,0.5337759,612.0008,0,0,0,3.266713,0.5618693,0.5337759,0,0,19.06429,12.44112,2.704843,0,2.704843,23.48015,60.20538,0.1625053,0.5871534,2.61337,0,15.70783
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,5.266679,0,0,0,0,0,0,0,0,0,0,5.266679,0,0,0,0,16.35945,14.87548,5.266679,0,5.266679,28.47656,73.01666,0.1565009,0,4.213343,0,20.14216
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,1.014992,8.06008,8.06008,12,0,3.372,8.06008,12.59283,0,0,0,1.014992,0,0,3.939921,3.742925,11.09277,19.61549,4.757916,0,4.757916,32.99031,84.59038,0.1608051,8.866087,0.8119935,12,20.63048
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,3.32663,0,0,0,-1,0,0,0,0,0,0,3.32663,0,0,0,0,6.334849,23.89761,3.32663,0,3.32663,36.14623,92.68246,0.1572536,0,2.661304,0,27.22424
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,3.504945,10.53893,10.53893,10.06704,0,2.882961,10.53893,33.25713,0,0,0,3.504945,0.4967253,0.471889,0,0,3.008219,26.89158,3.008219,0,3.008219,39.00008,100,0.1594036,11.59282,2.803956,12,30.39652
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,2.613567,0,0,0,0,0,0,0,2.613567,0,0,2.613567,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1594036,0,2.090854,0,32.21255
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,1.027211,3.041542,3.041542,0,0,0,3.041542,33.77272,0,0,0,1.027211,3.201623,3.041542,0,0,0,29.59898,0,2.174412,-2.174412,36.70805,94.12301,0.1594036,3.345696,0.8217691,0,30.62619
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.4023166,0.4023166,0,0,0,0.4023166,0,0,5.551115E-17,0,0,0.4234912,0.4023166,0,0,2.416013,27.42457,0,0.4234912,-0.4234912,36.26165,92.9784,0.1594036,0.4425482,0,0,27.42457
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,3.080342,3.080342,0,-1,0,3.080342,0,0,4.440892E-16,0,0,3.242465,3.080342,0,0,2.886559,27.00108,0,3.242465,-3.242465,32.84379,84.21468,0.1594036,3.388376,0,0,27.00108
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,2.56775,2.56775,0,-1,0,2.56775,0,0,4.440892E-16,0,0,2.702895,2.56775,0,0,6.489297,23.75861,0,2.702895,-2.702895,29.99469,76.9093,0.1594036,2.824525,0,0,23.75861
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.492515,21.05572,0,0,0,29.99469,76.9093,0.1594036,0,0,0,21.05572
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,1.050929,1.050929,0,-1,0,1.050929,0,0,0,0,0,1.106241,1.050929,0,0,9.492515,21.05572,0,1.106241,-1.106241,28.82861,73.91936,0.1594036,1.156022,0,0,21.05572
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,1.404602,1.404602,0,-1,0,1.404602,0,0,2.220446E-16,0,0,1.478528,1.404602,0,0,10.72167,19.94947,0,1.478528,-1.478528,27.2701,69.9232,0.1594036,1.545062,0,0,19.94947
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,2.016234,2.016234,0,-1,0,2.016234,0,0,0,0,0,2.122352,2.016234,0,0,12.36448,18.47095,0,2.122352,-2.122352,25.03295,64.18691,0.1594036,2.217858,0,0,18.47095
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,1.046809,1.046809,0,-1,0,1.046809,0,0,0,0,0,1.101904,1.046809,0,0,14.72265,16.34859,0,1.101904,-1.101904,23.87144,61.20869,0.1594036,1.151489,0,0,16.34859
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,1.535498,1.535498,0,-1,0,1.535498,0,0,2.220446E-16,0,0,1.616314,1.535498,0,0,15.94699,15.24669,0,1.616314,-1.616314,22.16769,56.84013,0.1594036,1.689048,0,0,15.24669
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.1193318,0.1193318,0,-1,0,0.1193318,0,0,1.387779E-17,0,0,0.1256124,0.1193318,0,0,17.74289,13.63038,0,0.1256124,-0.1256124,22.03529,56.50062,0.1594036,0.131265,0,0,13.63038
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,3.247586,3.247586,0,-1,0,3.247586,0,0,0,0,0,3.418512,3.247586,0,0,17.88246,13.50476,0,3.418512,-3.418512,18.43186,47.26108,0.1594036,3.572345,0,0,13.50476
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,2.292922,2.292922,0,0,0,2.292922,0,0,4.440892E-16,0,0,2.413602,2.292922,0,0,21.68081,10.08625,0,2.413602,-2.413602,15.8877,40.73761,0.1594036,2.522214,0,0,10.08625
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,1.97906,1.97906,0,0,0,1.97906,0,0,2.220446E-16,0,0,2.08322,1.97906,0,0,24.36259,7.67265,0,2.08322,-2.08322,13.69179,35.10709,0.1594036,2.176965,0,0,7.67265
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,2.063138,0.6652319,0.6652319,0,0,0,0.6652319,310.1382,0,0,0,2.063138,0.7002441,0.6652319,0,0,26.67728,5.58943,1.362894,0,1.362894,14.98475,38.42235,0.158002,0.7317551,1.650511,0,7.652568
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,5.731556,0,0,0,0,0,0,0,0,0,0,5.731556,0,0,0,0,25.31438,6.816034,5.731556,0,5.731556,20.42218,52.36446,0.1523675,0,4.585245,0,12.54759
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,9.118032,0,0,0,-1,0,0,0,0,0,0,9.118032,0,0,0,0,19.58282,11.97443,9.118032,0,9.118032,29.0723,74.54422,0.1441877,0,7.294426,0,21.09247
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,10.70747,3.486047,3.486047,0,0,0,3.486047,307.1521,0,0,0,10.70747,3.669523,3.486047,0,0,10.46479,20.18066,7.037944,0,7.037944,35.74908,91.66413,0.1384507,3.834651,8.565973,0,30.88813
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,11.54099,0,0,0,0,0,0,0,8.114142,0,0,11.54099,0,0,0,0,3.426849,26.51481,3.426849,0,3.426849,39.00008,100,0.1358194,0,9.232793,0,38.05581
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,12.15878,0,0,0,0,0,0,0,12.15878,0,0,12.15878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1358194,0,9.727024,0,41.75776
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,12.70731,5.003202,5.003202,0,0,0,5.003202,253.9836,7.440784,0,0,12.70731,5.266529,5.003202,0,0,0,29.59898,0,0,0,39.00008,100,0.1358194,5.503523,10.16585,0,42.30629
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,11.18635,0.8808884,0.8808884,0,-1,0,0.8808884,1269.895,10.2591,0,0,11.18635,0.927251,0.8808884,0,0,0,29.59898,0,0,0,39.00008,100,0.1358194,0.9689773,8.949083,0,40.78533
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,9.432689,7.315897,7.315897,0,0,0,7.315897,128.9342,1.731746,0,0,9.432689,7.700943,7.315897,0,0,0,29.59898,0,0,0,39.00008,100,0.1358194,8.047486,7.546151,0,39.03167
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,6.814095,2.196588,2.196588,0,0,0,2.196588,310.2127,4.501897,0,0,6.814095,2.312198,2.196588,0,0,0,29.59898,0,0,0,39.00008,100,0.1358194,2.416247,5.451276,0,36.41307
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,2.859852,4.023929,4.023929,0,0,0,4.023929,71.07114,0,0,0,2.859852,4.235714,4.023929,0,0,0,29.59898,0,1.375862,-1.375862,37.54979,96.28133,0.1358194,4.426322,2.287882,0,32.45883
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.528736,28.22312,0,0,0,37.54979,96.28133,0.1358194,0,0,0,28.22312
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,4.022458,4.022458,0,-1,0,4.022458,0,0,8.881784E-16,0,0,4.234166,4.022458,0,0,1.528736,28.22312,0,4.234166,-4.234166,33.08659,84.83723,0.1358194,4.424704,0,0,28.22312
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.4242691,0.4242691,0,-1,0,0.4242691,0,0,5.551115E-17,0,0,0.4465991,0.4242691,0,0,6.233365,23.98895,0,0.4465991,-0.4465991,32.61583,83.63017,0.1358194,0.4666961,0,0,23.98895
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6.729587,23.54235,0,0,0,32.61583,83.63017,0.1358194,0,0,0,23.54235
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,1.675813,1.675813,0,-1,0,1.675813,0,0,0,0,0,1.764013,1.675813,0,0,6.729587,23.54235,0,1.764013,-1.764013,30.7564,78.8624,0.1358194,1.843394,0,0,23.54235
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.5499523,0.5499523,0,-1,0,0.5499523,0,0,0,0,0,0.5788971,0.5499523,0,0,8.689601,21.77834,0,0.5788971,-0.5788971,30.14619,77.29776,0.1358194,0.6049474,0,0,21.77834
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.4756119,0.4756119,0,-1,0,0.4756119,0,0,5.551115E-17,0,0,0.5006441,0.4756119,0,0,9.33282,21.19944,0,0.5006441,-0.5006441,29.61846,75.94463,0.1358194,0.5231731,0,0,21.19944
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,1.068595,1.068595,0,-1,0,1.068595,0,0,0,0,0,1.124836,1.068595,0,0,9.889091,20.6988,0,1.124836,-1.124836,28.43278,72.90442,0.1358194,1.175454,0,0,20.6988
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,2.802616,2.802616,0,-1,0,2.802616,0,0,4.440892E-16,0,0,2.950122,2.802616,0,0,11.13891,19.57396,0,2.950122,-2.950122,25.32308,64.93084,0.1358194,3.082877,0,0,19.57396
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.5091209,0.5091209,0,-1,0,0.5091209,0,0,1.110223E-16,0,0,0.5359167,0.5091209,0,0,14.41682,16.62384,0,0.5359167,-0.5359167,24.75817,63.48237,0.1358194,0.560033,0,0,16.62384
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,1.232778,1.232778,0,-1,0,1.232778,0,0,0,0,0,1.297661,1.232778,0,0,15.01229,16.08792,0,1.297661,-1.297661,23.39032,59.97506,0.1358194,1.356056,0,0,16.08792
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,1.372631,1.372631,0,0,0,1.372631,0,0,0,0,0,1.444875,1.372631,0,0,16.45413,14.79026,0,1.444875,-1.444875,21.86729,56.06985,0.1358194,1.509894,0,0,14.79026
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.05955,13.34538,0,0,0,21.86729,56.06985,0.1358194,0,0,0,13.34538
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,1.574391,0,0,0,0,0,0,0,0,0,0,1.574391,0,0,0,0,18.05955,13.34538,1.574391,0,1.574391,23.36088,59.89958,0.1346437,0,1.259512,0,14.91978
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,3.850656,1.873709,1.873709,0,0,0,1.873709,205.5098,0,0,0,3.850656,1.972325,1.873709,0,0,16.48516,14.76234,1.87833,0,1.87833,25.14282,64.46865,0.1332674,2.06108,3.080524,0,18.61299
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,7.145879,1.630991,1.630991,0,-1,0,1.630991,438.1311,0,0,0,7.145879,1.716833,1.630991,0,0,14.60683,16.45283,5.429047,0,5.429047,30.29327,77.6749,0.1294432,1.79409,5.716703,0,23.59871
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,10.45257,8.097755,8.097755,6.886709,0,2.078337,8.097755,129.0798,0,0,0,10.45257,1.274785,1.211046,0,0,9.177781,21.33898,9.177781,0,9.177781,39.00008,100,0.1289622,8.907531,8.362053,12,31.79154
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,9.850413,0.5154544,0.5154544,0,0,0,0.5154544,1911.015,9.30783,0,0,9.850413,0.5425836,0.5154544,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,0.5669999,7.880331,0,39.44939
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,11.71262,0,0,0,0,0,0,0,11.71262,0,0,11.71262,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,0,9.370094,0,41.3116
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,11.44499,0,0,0,0,0,0,0,11.44499,0,0,11.44499,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,0,9.15599,0,41.04396
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,10.80879,1.211917,1.211917,0,-1,0,1.211917,891.8762,9.533092,0,0,10.80879,1.275702,1.211917,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,1.333108,8.647036,0,40.40777
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,9.006416,0.1263602,0.1263602,0,0,0,0.1263602,7127.573,8.873405,0,0,9.006416,0.1330107,0.1263602,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,0.1389962,7.205133,0,38.6054
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,6.40396,7.872696,7.872696,3,0,1.095,7.872696,81.34393,1.274807,0,0,6.40396,5.129153,4.872696,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,8.659966,5.123168,12,36.00294
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,3.013247,1.078194,1.078194,0,0,0,1.078194,279.4716,1.878306,0,0,3.013247,1.134941,1.078194,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,1.186014,2.410598,0,32.61222
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1289622,0,0,0,29.59898
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,3.448507,3.448507,0,-1,0,3.448507,0,0,4.440892E-16,0,0,3.630007,3.448507,0,0,0,29.59898,0,3.630007,-3.630007,35.17371,90.18883,0.1289622,3.793358,0,0,29.59898
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,3.34366,3.34366,0,-1,0,3.34366,0,0,4.440892E-16,0,0,3.519642,3.34366,0,0,4.033341,25.96897,0,3.519642,-3.519642,31.46369,80.67596,0.1289622,3.678026,0,0,25.96897
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.944055,22.44933,0,0,0,31.46369,80.67596,0.1289622,0,0,0,22.44933
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.6567381,0.6567381,0,-1,0,0.6567381,0,0,1.110223E-16,0,0,0.6913033,0.6567381,0,0,7.944055,22.44933,0,0.6913033,-0.6913033,30.73499,78.8075,0.1289622,0.7224119,0,0,22.44933
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.2183991,0.2183991,0,-1,0,0.2183991,0,0,0,0,0,0.2298938,0.2183991,0,0,8.71217,21.75803,0,0.2298938,-0.2298938,30.49266,78.18615,0.1289622,0.240239,0,0,21.75803
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.7713499,0.7713499,0,-1,0,0.7713499,0,0,1.110223E-16,0,0,0.8119473,0.7713499,0,0,8.967607,21.52813,0,0.8119473,-0.8119473,29.63679,75.99162,0.1289622,0.8484849,0,0,21.52813
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,1.887749,1.887749,0,-1,0,1.887749,0,0,2.220446E-16,0,0,1.987104,1.887749,0,0,9.869771,20.71618,0,1.987104,-1.987104,27.5422,70.62088,0.1289622,2.076524,0,0,20.71618
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.8414436,0.8414436,0,-1,0,0.8414436,0,0,1.110223E-16,0,0,0.8857301,0.8414436,0,0,12.07766,18.72908,0,0.8857301,-0.8857301,26.60856,68.22694,0.1289622,0.925588,0,0,18.72908
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.6408547,0.6408547,0,-1,0,0.6408547,0,0,0,0,0,0.6745839,0.6408547,0,0,13.06181,17.84335,0,0.6745839,-0.6745839,25.89748,66.40367,0.1289622,0.7049402,0,0,17.84335
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,1.792042,1.792042,0,-1,0,1.792042,0,0,2.220446E-16,0,0,1.88636,1.792042,0,0,13.81135,17.16877,0,1.88636,-1.88636,23.90909,61.30523,0.1289622,1.971246,0,0,17.16877
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9073,15.28241,0,0,0,23.90909,61.30523,0.1289622,0,0,0,15.28241
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,1.534049,1.534049,0,0,0,1.534049,0,0,2.220446E-16,0,0,1.614788,1.534049,0,0,15.9073,15.28241,0,1.614788,-1.614788,22.20695,56.94078,0.1289622,1.687454,0,0,15.28241
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,2.506489,1.233517,1.233517,0,0,0,1.233517,203.1985,0,0,0,2.506489,1.298439,1.233517,0,0,17.70151,13.66762,1.20805,0,1.20805,23.35301,59.87938,0.1281816,1.356869,2.005191,0,16.17411
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,5.090811,3.798072,3.798072,0,0,0,3.798072,134.0367,0,0,0,5.090811,3.997971,3.798072,0,0,16.49346,14.75486,1.092841,0,1.092841,24.38977,62.53774,0.1274835,4.177879,4.072649,0,19.84567
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,6.428916,4.007747,4.007747,0,-1,0,4.007747,160.4122,0,0,0,6.428916,4.218681,4.007747,0,0,15.40062,15.73842,2.210234,0,2.210234,26.48658,67.91417,0.1260947,4.408522,5.143132,0,22.16734
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,8.992547,8.437975,8.437975,12,0,3.372,8.437975,106.5723,0,0,0,8.992547,0,0,3.562025,3.383924,13.19039,17.72763,12.37647,0,12.37647,38.22793,98.02013,0.1305981,9.281773,7.194037,12,26.72018
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,9.78033,9.392231,9.392231,3,0,1.095,9.392231,104.1321,2.237749,0,0,9.78033,6.728664,6.392231,0,0,0.8139158,28.86645,0.8139158,0,0.8139158,39.00008,100,0.1301062,10.33145,7.824264,12,38.64678
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,11.69919,0.1448874,0.1448874,0,0,0,0.1448874,8074.681,11.54668,0,0,11.69919,0.152513,0.1448874,0,0,0,29.59898,0,0,0,39.00008,100,0.1301062,0.1593761,9.359354,0,41.29817
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,11.94306,7.348445,7.348445,0,0,0,7.348445,162.525,4.207858,0,0,11.94306,7.735206,7.348445,0,0,0,29.59898,0,0,0,39.00008,100,0.1301062,8.08329,9.55445,0,41.54204
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,10.79169,5.73763,5.73763,0,-1,0,5.73763,188.0862,4.752077,0,0,10.79169,6.03961,5.73763,0,0,0,29.59898,0,0,0,39.00008,100,0.1301062,6.311393,8.633349,0,40.39066
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,8.173987,3.779763,3.779763,0,0,0,3.779763,216.2566,4.19529,0,0,8.173987,3.978698,3.779763,0,0,0,29.59898,0,0,0,39.00008,100,0.1301062,4.15774,6.53919,0,37.77296
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,5.345286,6.917418,6.917418,0,0,0,6.917418,77.27285,0,0,0,5.345286,7.281493,6.917418,0,0,0,29.59898,0,1.936207,-1.936207,36.95914,94.76683,0.1301062,7.60916,4.276229,0,34.94426
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,2.70067,4.518663,4.518663,0,0,0,4.518663,59.76699,8.881784E-16,0,0,2.70067,4.756488,4.518663,0,0,2.15134,27.66277,0,2.055819,-2.055819,34.79211,89.21037,0.1301062,4.97053,2.160536,0,30.36344
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,5.560846,5.560846,0,0,0,5.560846,0,0,8.881784E-16,0,0,5.853523,5.560846,0,0,4.435584,25.60695,0,5.853523,-5.853523,28.62196,73.3895,0.1301062,6.116931,0,0,25.60695
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,10.78617,8.36,0,-1,0,8.36,0,0,2.426165,3.504781,0,8.8,8.36,0,0,10.9395,19.75343,0,8.8,-8.8,19.34595,49.60489,0.1301062,11.86478,0,0,19.75343
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,9.364886,8.36,0,-1,0,8.36,0,0,1.004886,1.941375,0,8.8,8.36,0,0,20.71728,10.95343,0,8.8,-8.8,10.06993,25.82028,0.1301062,10.30137,0,0,10.95343
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,5.376422,2.045759,0,-1,0,2.045759,0,0,3.330663,3.868305,0,2.15343,2.045759,0,0,30.49505,2.15343,0,2.15343,-2.15343,7.800015,20,0.1301062,5.914064,0,0,2.15343
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,2.065033,0,0,-1,0,0,0,0,2.065033,2.271536,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1301062,2.271536,0,0,0
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1301062,0,0,0,0
