Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,1.381615,1.381615,0,-1,0,1.381615,0,0,2.220446E-16,0,0,1.454332,1.381615,0,0,24.90737,7.182349,0,1.454332,-1.454332,13.83788,35.48166,0.1188922,1.519776,0,0,7.182349
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.1396502,0.1396502,0,-1,0,0.1396502,0,0,2.775558E-17,0,0,0.1470002,0.1396502,0,0,26.52329,5.728017,0,0.1470002,-0.1470002,13.68292,35.08435,0.1188922,0.1536152,0,0,5.728017
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,1.035991,1.035991,0,-1,0,1.035991,0,0,2.220446E-16,0,0,1.090517,1.035991,0,0,26.68662,5.581017,0,1.090517,-1.090517,12.53342,32.13691,0.1188922,1.13959,0,0,5.581017
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.6823621,0.6823621,0,-1,0,0.6823621,0,0,1.110223E-16,0,0,0.7182759,0.6823621,0,0,27.89831,4.4905,0,0.7182759,-0.7182759,11.77629,30.19555,0.1188922,0.7505983,0,0,4.4905
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,2.694702,2.694702,0,-1,0,2.694702,0,0,0,0,0,2.836529,2.694702,0,0,28.69639,3.772224,0,2.836529,-2.836529,8.786325,22.52899,0.1188922,2.964172,0,0,3.772224
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.4164552,0.4164552,0,-1,0,0.4164552,0,0,5.551115E-17,0,0,0.4383739,0.4164552,0,0,31.84809,0.9356956,0,0.4383739,-0.4383739,8.324239,21.34416,0.1188922,0.4581007,0,0,0.9356956
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,2.34338,2.34338,11.14338,0,3.155275,2.34338,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.33517,0.4973217,8.36,0,8.36,16.25523,41.68,0.1314993,2.577718,0,12,0.4973217
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.4491588,0.4491588,9.249159,0,2.676037,0.4491588,0,1.776357E-15,0,0,0,0,0,8.8,8.36,23.97517,8.021321,8.36,0,8.36,24.18622,62.01583,0.1374162,0.4940747,0,12,8.021321
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.9702734,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.9702734,0,0,8.8,8.36,15.61517,15.54532,9.330274,0,9.330274,33.0377,84.71188,0.1403085,0,0.7762187,12,16.51559
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,2.112875,3.118361,3.118361,0,0,0,3.118361,67.75596,0,0,0,2.112875,3.282485,3.118361,0,0,6.2849,23.94257,0,1.16961,-1.16961,31.80482,81.55066,0.1403085,3.430197,1.6903,0,26.05544
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,2.346423,2.89251,2.89251,0,-1,0,2.89251,81.12066,0,0,0,2.346423,3.044748,2.89251,0,0,7.584467,22.77296,0,0.6983244,-0.6983244,31.06872,79.66323,0.1403085,3.181761,1.877139,0,25.11938
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,3.711228,2.007519,2.007519,0,0,0,2.007519,184.8664,0,0,0,3.711228,2.113178,2.007519,0,0,8.360383,22.07463,1.59805,0,1.59805,32.58477,83.55051,0.138471,2.208271,2.968982,0,25.78586
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,3.266713,0.4537095,0.4537095,0,0,0,0.4537095,720.001,0,0,0,3.266713,0.4775889,0.4537095,0,0,6.762332,23.51288,2.789124,0,2.789124,35.23076,90.33511,0.1353768,0.4990804,2.61337,0,26.77959
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,5.266679,0,0,0,0,0,0,0,1.29347,0,0,5.266679,0,0,0,0,3.973209,26.02309,3.973209,0,3.973209,39.00008,100,0.1312004,0,4.213343,0,31.28977
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,1.014992,6.851068,6.851068,0,0,0,6.851068,14.81509,0,8.881784E-16,0,1.014992,7.21165,6.851068,0,0,0,29.59898,0,6.196658,-6.196658,32.46823,83.2517,0.1312004,7.536174,0.8119935,0,30.61397
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,3.32663,0,0,0,-1,0,0,0,0,0,0,3.32663,0,0,0,0,6.885176,23.40232,3.32663,0,3.32663,35.62415,91.34378,0.1278969,0,2.661304,0,26.72895
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,3.504945,8.958089,8.36,0,-1,0,8.36,41.92518,0,0.598089,1.493898,3.504945,8.8,8.36,0,0,3.558546,26.39629,0,5.295055,-5.295055,30.04267,77.03233,0.1278969,9.853898,2.803956,0,29.90123
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,2.613567,0,0,0,-1,0,0,0,0,0,0,2.613567,0,0,0,0,9.44194,21.10123,2.613567,0,2.613567,32.52211,83.38987,0.1254159,0,2.090854,0,23.7148
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,1.027211,2.585311,2.585311,0,-1,0,2.585311,39.73261,0,4.440892E-16,0,1.027211,2.72138,2.585311,0,0,6.828373,23.45344,0,1.694168,-1.694168,30.73631,78.81088,0.1254159,2.843842,0.8217691,0,24.48065
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.3419691,0.3419691,0,-1,0,0.3419691,0,0,0,0,0,0.3599675,0.3419691,0,0,8.710782,21.75927,0,0.3599675,-0.3599675,30.35686,77.83796,0.1254159,0.376166,0,0,21.75927
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,2.61829,2.61829,0,-1,0,2.61829,0,0,0,0,0,2.756095,2.61829,0,0,9.110746,21.39931,0,2.756095,-2.756095,27.45169,70.3888,0.1254159,2.880119,0,0,21.39931
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,2.182588,2.182588,0,-1,0,2.182588,0,0,4.440892E-16,0,0,2.297461,2.182588,0,0,12.17307,18.64321,0,2.297461,-2.297461,25.02995,64.17923,0.1254159,2.400846,0,0,18.64321
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,14.72581,16.34575,0,0,0,25.02995,64.17923,0.1254159,0,0,0,16.34575
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.8932898,0.8932898,0,-1,0,0.8932898,0,0,1.110223E-16,0,0,0.9403051,0.8932898,0,0,14.72581,16.34575,0,0.9403051,-0.9403051,24.03878,61.63778,0.1254159,0.9826187,0,0,16.34575
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,1.193911,1.193911,0,-1,0,1.193911,0,0,2.220446E-16,0,0,1.256749,1.193911,0,0,15.77059,15.40545,0,1.256749,-1.256749,22.71405,58.24104,0.1254159,1.313303,0,0,15.40545
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,1.713799,1.713799,0,-1,0,1.713799,0,0,0,0,0,1.803999,1.713799,0,0,17.16698,14.1487,0,1.803999,-1.803999,20.81247,53.3652,0.1254159,1.885179,0,0,14.1487
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.8897873,0.8897873,0,-1,0,0.8897873,0,0,1.110223E-16,0,0,0.9366182,0.8897873,0,0,19.17142,12.3447,0,0.9366182,-0.9366182,19.82519,50.83371,0.1254159,0.978766,0,0,12.3447
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,1.305173,1.305173,0,-1,0,1.305173,0,0,0,0,0,1.373867,1.305173,0,0,20.21211,11.40808,0,1.373867,-1.373867,18.377,47.12043,0.1254159,1.435691,0,0,11.40808
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.101432,0.101432,0,-1,0,0.101432,0,0,1.387779E-17,0,0,0.1067705,0.101432,0,0,21.73863,10.03421,0,0.1067705,-0.1067705,18.26446,46.83185,0.1254159,0.1115752,0,0,10.03421
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,2.760448,2.760448,0,-1,0,2.760448,0,0,4.440892E-16,0,0,2.905735,2.760448,0,0,21.85726,9.927443,0,2.905735,-2.905735,15.20154,38.97824,0.1254159,3.036493,0,0,9.927443
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,1.948984,1.948984,0,0,0,1.948984,0,0,2.220446E-16,0,0,2.051562,1.948984,0,0,25.08586,7.021707,0,2.051562,-2.051562,13.03901,33.43329,0.1254159,2.143882,0,0,7.021707
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,1.682201,1.682201,0,0,0,1.682201,0,0,2.220446E-16,0,0,1.770738,1.682201,0,0,27.36537,4.970145,0,1.770738,-1.770738,11.17249,28.64735,0.1254159,1.850421,0,0,4.970145
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,2.063138,0.5654471,0.5654471,0,0,0,0.5654471,364.8685,0,0,0,2.063138,0.5952075,0.5654471,0,0,29.33286,3.199408,1.467931,0,1.467931,12.56509,32.21811,0.1240642,0.6219918,1.650511,0,5.262546
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,5.731556,0,0,0,0,0,0,0,0,0,0,5.731556,0,0,0,0,27.86493,4.520545,5.731556,0,5.731556,18.00252,46.16022,0.1190542,0,4.585245,0,10.2521
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,9.118032,0,0,0,-1,0,0,0,0,0,0,9.118032,0,0,0,0,22.13337,9.678946,9.118032,0,9.118032,26.65265,68.33998,0.1118675,0,7.294426,0,18.79698
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,10.70747,2.96314,2.96314,0,0,0,2.96314,361.3555,0,0,0,10.70747,3.119094,2.96314,0,0,13.01534,17.88518,7.588373,0,7.588373,33.85161,86.79882,0.1065163,3.259454,8.565973,0,28.59264
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,11.54099,0,0,0,0,0,0,0,6.114028,0,0,11.54099,0,0,0,0,5.426964,24.71471,5.426964,0,5.426964,39.00008,100,0.1029929,0,9.232793,0,36.2557
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,12.15878,0,0,0,0,0,0,0,12.15878,0,0,12.15878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1029929,0,9.727024,0,41.75776
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,12.70731,4.252722,4.252722,0,0,0,4.252722,298.8042,8.230763,0,0,12.70731,4.47655,4.252722,0,0,0,29.59898,0,0,0,39.00008,100,0.1029929,4.677994,10.16585,0,42.30629
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,11.18635,0.7487552,0.7487552,0,-1,0,0.7487552,1493.994,10.39819,0,0,11.18635,0.7881633,0.7487552,0,0,0,29.59898,0,0,0,39.00008,100,0.1029929,0.8236307,8.949083,0,40.78533
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,9.432689,6.218512,6.218512,0,-1,0,6.218512,151.6872,2.886887,0,0,9.432689,6.545802,6.218512,0,0,0,29.59898,0,0,0,39.00008,100,0.1029929,6.840363,7.546151,0,39.03167
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,6.814095,1.8671,1.8671,0,-1,0,1.8671,364.9561,4.848726,0,0,6.814095,1.965368,1.8671,0,0,0,29.59898,0,0,0,39.00008,100,0.1029929,2.05381,5.451276,0,36.41307
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,2.859852,3.420339,3.420339,0,-1,0,3.420339,83.61311,0,4.440892E-16,0,2.859852,3.600357,3.420339,0,0,0,29.59898,0,0.7405053,-0.7405053,38.21952,97.99857,0.1029929,3.762373,2.287882,0,32.45883
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.8227837,28.85847,0,0,0,38.21952,97.99857,0.1029929,0,0,0,28.85847
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,3.419089,3.419089,0,-1,0,3.419089,0,0,4.440892E-16,0,0,3.599041,3.419089,0,0,0.8227837,28.85847,0,3.599041,-3.599041,34.42579,88.27109,0.1029929,3.760998,0,0,28.85847
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.3606288,0.3606288,0,-1,0,0.3606288,0,0,5.551115E-17,0,0,0.3796092,0.3606288,0,0,4.821718,25.25943,0,0.3796092,-0.3796092,34.02565,87.24509,0.1029929,0.3966917,0,0,25.25943
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.243506,24.87982,0,0,0,34.02565,87.24509,0.1029929,0,0,0,24.87982
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,1.424441,1.424441,0,-1,0,1.424441,0,0,0,0,0,1.499411,1.424441,0,0,5.243506,24.87982,0,1.499411,-1.499411,32.44513,83.19248,0.1029929,1.566885,0,0,24.87982
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.4674594,0.4674594,0,-1,0,0.4674594,0,0,5.551115E-17,0,0,0.4920625,0.4674594,0,0,6.909519,23.38041,0,0.4920625,-0.4920625,31.92645,81.86253,0.1029929,0.5142053,0,0,23.38041
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.4042701,0.4042701,0,-1,0,0.4042701,0,0,5.551115E-17,0,0,0.4255475,0.4042701,0,0,7.456255,22.88835,0,0.4255475,-0.4255475,31.47789,80.71237,0.1029929,0.4446971,0,0,22.88835
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.9083055,0.9083055,0,-1,0,0.9083055,0,0,1.110223E-16,0,0,0.956111,0.9083055,0,0,7.929086,22.4628,0,0.956111,-0.956111,30.47006,78.1282,0.1029929,0.999136,0,0,22.4628
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,2.382224,2.382224,0,-1,0,2.382224,0,0,0,0,0,2.507604,2.382224,0,0,8.991431,21.50669,0,2.507604,-2.507604,27.82681,71.35065,0.1029929,2.620446,0,0,21.50669
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.4327528,0.4327528,0,-1,0,0.4327528,0,0,5.551115E-17,0,0,0.4555292,0.4327528,0,0,11.77766,18.99909,0,0.4555292,-0.4555292,27.34664,70.11945,0.1029929,0.4760281,0,0,18.99909
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,1.047861,1.047861,0,-1,0,1.047861,0,0,0,0,0,1.103012,1.047861,0,0,12.2838,18.54356,0,1.103012,-1.103012,26.18396,67.13824,0.1029929,1.152647,0,0,18.54356
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,1.166736,1.166736,0,0,0,1.166736,0,0,2.220446E-16,0,0,1.228144,1.166736,0,0,13.50937,17.44054,0,1.228144,-1.228144,24.88939,63.81881,0.1029929,1.28341,0,0,17.44054
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87397,16.2124,0,0,0,24.88939,63.81881,0.1029929,0,0,0,16.2124
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,1.574391,0,0,0,0,0,0,0,0,0,0,1.574391,0,0,0,0,14.87397,16.2124,1.574391,0,1.574391,26.38299,67.64854,0.102014,0,1.259512,0,17.78679
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,3.850656,1.592653,1.592653,0,0,0,1.592653,241.7762,0,0,0,3.850656,1.676477,1.592653,0,0,13.29958,17.62935,2.174179,0,2.174179,28.44559,72.93727,0.1006923,1.751918,3.080524,0,21.48001
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,7.145879,1.386342,1.386342,0,-1,0,1.386342,515.4484,0,0,0,7.145879,1.459308,1.386342,0,0,11.1254,19.58611,5.686572,0,5.686572,33.84035,86.76995,0.09739204,1.524977,5.716703,0,26.73199
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,10.45257,6.883092,6.883092,0,0,0,6.883092,151.8586,0,0,0,10.45257,7.24536,6.883092,0,0,5.438833,24.70403,3.207206,0,3.207206,36.88297,94.57153,0.09562438,7.571401,8.362053,0,35.15659
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,9.850413,0.4381362,0.4381362,0,0,0,0.4381362,2248.253,7.15759,0,0,9.850413,0.461196,0.4381362,0,0,2.231627,27.59051,2.231627,0,2.231627,39.00008,100,0.0944318,0.4819499,7.880331,0,37.44093
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,11.71262,0,0,0,0,0,0,0,11.71262,0,0,11.71262,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.0944318,0,9.370094,0,41.3116
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,11.44499,0,0,0,0,0,0,0,11.44499,0,0,11.44499,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.0944318,0,9.15599,0,41.04396
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,10.80879,1.030129,1.030129,0,-1,0,1.030129,1049.266,9.724448,0,0,10.80879,1.084346,1.030129,0,0,0,29.59898,0,0,0,39.00008,100,0.0944318,1.133142,8.647036,0,40.40777
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,9.006416,0.1074062,0.1074062,0,-1,0,0.1074062,8385.381,8.893357,0,0,9.006416,0.1130591,0.1074062,0,0,0,29.59898,0,0,0,39.00008,100,0.0944318,0.1181468,7.205133,0,38.6054
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,6.40396,6.691792,6.691792,0,-1,0,6.691792,95.69874,0,8.881784E-16,0,6.40396,7.043991,6.691792,0,0,0,29.59898,0,0.6400309,-0.6400309,38.32543,98.27013,0.0944318,7.36097,5.123168,0,36.00294
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,3.013247,0.916465,0.916465,0,-1,0,0.916465,328.7902,1.337401,0,0,3.013247,0.9647,0.916465,0,0,0.7111454,28.95895,0.7111454,0,0.7111454,39.00008,100,0.09405799,1.008111,2.410598,0,31.97219
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09405799,0,0,0,29.59898
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,2.931231,2.931231,0,-1,0,2.931231,0,0,0,0,0,3.085506,2.931231,0,0,0,29.59898,0,3.085506,-3.085506,35.74767,91.66051,0.09405799,3.224354,0,0,29.59898
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,2.842111,2.842111,0,-1,0,2.842111,0,0,4.440892E-16,0,0,2.991696,2.842111,0,0,3.42834,26.51347,0,2.991696,-2.991696,32.59414,83.57456,0.09405799,3.126322,0,0,26.51347
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6.752447,23.52178,0,0,0,32.59414,83.57456,0.09405799,0,0,0,23.52178
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.5582274,0.5582274,0,-1,0,0.5582274,0,0,0,0,0,0.5876078,0.5582274,0,0,6.752447,23.52178,0,0.5876078,-0.5876078,31.97475,81.98638,0.09405799,0.6140501,0,0,23.52178
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.1856392,0.1856392,0,-1,0,0.1856392,0,0,2.775558E-17,0,0,0.1954097,0.1856392,0,0,7.405344,22.93417,0,0.1954097,-0.1954097,31.76877,81.45823,0.09405799,0.2042031,0,0,22.93417
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.6556475,0.6556475,0,-1,0,0.6556475,0,0,0,0,0,0.6901552,0.6556475,0,0,7.622466,22.73876,0,0.6901552,-0.6901552,31.04128,79.59288,0.09405799,0.7212121,0,0,22.73876
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,1.604587,1.604587,0,-1,0,1.604587,0,0,2.220446E-16,0,0,1.689039,1.604587,0,0,8.389305,22.0486,0,1.689039,-1.689039,29.26088,75.02775,0.09405799,1.765045,0,0,22.0486
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.715227,0.715227,0,-1,0,0.715227,0,0,0,0,0,0.7528706,0.715227,0,0,10.26602,20.35956,0,0.7528706,-0.7528706,28.46729,72.9929,0.09405799,0.7867497,0,0,20.35956
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.5447266,0.5447266,0,-1,0,0.5447266,0,0,1.110223E-16,0,0,0.5733963,0.5447266,0,0,11.10254,19.60669,0,0.5733963,-0.5733963,27.86287,71.44312,0.09405799,0.5991992,0,0,19.60669
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,1.523235,1.523235,0,-1,0,1.523235,0,0,2.220446E-16,0,0,1.603406,1.523235,0,0,11.73965,19.0333,0,1.603406,-1.603406,26.17274,67.10944,0.09405799,1.675559,0,0,19.0333
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.52121,17.42989,0,0,0,26.17274,67.10944,0.09405799,0,0,0,17.42989
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,1.303942,1.303942,0,0,0,1.303942,0,0,2.220446E-16,0,0,1.37257,1.303942,0,0,13.52121,17.42989,0,1.37257,-1.37257,24.72592,63.39967,0.09405799,1.434336,0,0,17.42989
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,2.506489,1.04849,1.04849,0,0,0,1.04849,239.0571,0,0,0,2.506489,1.103673,1.04849,0,0,15.04628,16.05732,1.402816,0,1.402816,26.05675,66.81203,0.09332922,1.153339,2.005191,0,18.56381
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,5.090811,3.228361,3.228361,0,0,0,3.228361,157.6903,0,0,0,5.090811,3.398275,3.228361,0,0,13.64347,17.31986,1.692536,0,1.692536,27.66243,70.92916,0.09246483,3.551197,4.072649,0,22.41067
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,6.428916,3.406585,3.406585,0,-1,0,3.406585,188.7202,0,0,0,6.428916,3.585879,3.406585,0,0,11.95093,18.84314,2.843037,0,2.843037,30.35957,77.84489,0.09104835,3.747243,5.143132,0,25.27205
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,8.992547,7.172279,7.172279,0,0,0,7.172279,125.3792,0,0,0,8.992547,7.549767,7.172279,0,0,9.107896,21.40187,1.442779,0,1.442779,31.72831,81.35448,0.09034599,7.889507,7.194037,0,30.39442
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,9.78033,7.983397,7.983397,5.973944,0,1.847408,7.983397,122.5084,0,0,0,9.78033,2.115213,2.009452,0,0,7.665116,22.70037,7.665116,0,7.665116,39.00008,100,0.09108302,8.781736,7.824264,12,32.4807
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,11.69919,0.1231543,0.1231543,0,0,0,0.1231543,9499.625,11.56956,0,0,11.69919,0.1296361,0.1231543,0,0,0,29.59898,0,0,0,39.00008,100,0.09108302,0.1354697,9.359354,0,41.29817
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,11.94306,6.246179,6.246179,0,0,0,6.246179,191.2059,5.368138,0,0,11.94306,6.574925,6.246179,0,0,0,29.59898,0,0,0,39.00008,100,0.09108302,6.870796,9.55445,0,41.54204
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,10.79169,4.876985,4.876985,0,-1,0,4.876985,221.2778,5.658018,0,0,10.79169,5.133669,4.876985,0,0,0,29.59898,0,0,0,39.00008,100,0.09108302,5.364684,8.633349,0,40.39066
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,8.173987,3.212799,3.212799,0,-1,0,3.212799,254.4195,4.792094,0,0,8.173987,3.381893,3.212799,0,0,0,29.59898,0,0,0,39.00008,100,0.09108302,3.534079,6.53919,0,37.77296
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,5.345286,5.879806,5.879806,0,-1,0,5.879806,90.90924,0,0,0,5.345286,6.189269,5.879806,0,0,0,29.59898,0,0.8439826,-0.8439826,38.11044,97.71889,0.09108302,6.467786,4.276229,0,34.94426
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,2.70067,3.840864,3.840864,0,-1,0,3.840864,70.31411,0,0,0,2.70067,4.043015,3.840864,0,0,0.9377584,28.755,0,1.342345,-1.342345,36.69548,94.09081,0.09108302,4.22495,2.160536,0,31.45567
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,4.726719,4.726719,0,-1,0,4.726719,0,0,8.881784E-16,0,0,4.975494,4.726719,0,0,2.429253,27.41265,0,4.975494,-4.975494,31.45086,80.64306,0.09108302,5.199391,0,0,27.41265
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,9.168241,8.36,0,-1,0,8.36,0,0,0.8082401,1.725064,0,8.8,8.36,0,0,7.95758,22.43716,0,8.8,-8.8,22.17484,56.85845,0.09108302,10.08506,0,0,22.43716
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,7.960153,7.960153,0,-1,0,7.960153,0,0,8.881784E-16,0.3961686,0,8.379108,7.960153,0,0,17.73536,13.63716,0,8.379108,-8.379108,13.34248,34.21143,0.09108302,8.756168,0,0,13.63716
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,4.569959,4.569959,0,-1,0,4.569959,0,0,0,0.03180991,0,4.810483,4.569959,0,0,27.04548,5.258047,0,4.810483,-4.810483,8.27179,21.20967,0.09108302,5.026955,0,0,5.258047
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,1.755278,0.425186,0,-1,0,0.425186,0,0,1.330092,1.50562,0,0.4475642,0.425186,0,0,32.39046,0.4475642,0,0.4475642,-0.4475642,7.800015,20,0.09108302,1.930806,0,0,0.4475642
