Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,1.462897,1.3934,0,-1,0,1.3934,0,0,0.0694968,0.2157865,0,1.466737,1.3934,0,0,31.25805,1.466737,0,1.466737,-1.466737,7.800015,20,0.1141503,1.609186,0,0,1.466737
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.1478659,0,0,-1,0,0,0,0,0.1478659,0.1626525,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1141503,0.1626525,0,0,0
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,1.096939,0,0,-1,0,0,0,0,1.096939,1.206633,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1141503,1.206633,0,0,0
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,0.7225062,0,0,-1,0,0,0,0,0.7225062,0.7947568,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1141503,0.7947568,0,0,0
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,2.853234,0,0,-1,0,0,0,0,2.853234,3.138558,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1141503,3.138558,0,0,0
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,0.4409557,0,0,-1,0,0,0,0,0.4409557,0.4850512,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1141503,0.4850512,0,0,0
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,2.481244,2.481244,11.28124,0,3.190155,2.481244,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1271402,2.729368,0,12,0
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,0.4755833,0.4755833,9.275583,0,2.682723,0.4755833,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1332857,0.5231416,0,12,7.524
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,0.9702734,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.9702734,0,0,8.8,8.36,16.16775,15.048,9.330274,0,9.330274,32.51347,83.36771,0.1364197,0,0.7762187,12,16.01827
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,2.112875,3.301817,3.301817,0,0,0,3.301817,63.99129,0,0,0,2.112875,3.475597,3.301817,0,0,6.83748,23.44525,0,1.362722,-1.362722,31.07704,79.68456,0.1364197,3.631999,1.6903,0,25.55812
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,2.346423,3.06268,3.06268,0,-1,0,3.06268,76.61341,0,0,0,2.346423,3.223873,3.06268,0,0,8.351615,22.08253,0,0.8774499,-0.8774499,30.15213,77.31299,0.1364197,3.368948,1.877139,0,24.42895
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,3.711228,2.125623,2.125623,0,-1,0,2.125623,174.5948,0,0,0,3.711228,2.237498,2.125623,0,0,9.32656,21.20507,1.47373,0,1.47373,31.55023,80.89787,0.1348102,2.338186,2.968982,0,24.9163
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,3.266713,0.4804017,0.4804017,0,-1,0,0.4804017,679.9961,0,0,0,3.266713,0.505686,0.4804017,0,0,7.85283,22.53143,2.761027,0,2.761027,34.16957,87.61411,0.1318948,0.5284418,2.61337,0,25.79814
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,5.266679,0,0,0,-1,0,0,0,0.1748757,0,0,5.266679,0,0,0,0,5.091803,25.01636,5.091803,0,5.091803,39.00008,100,0.1268363,0,4.213343,0,30.28303
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,1.014992,7.254123,7.254123,0,-1,0,7.254123,13.99193,0,8.881784E-16,0,1.014992,7.635919,7.254123,0,0,0,29.59898,0,6.620926,-6.620926,32.02101,82.10499,0.1268363,7.979535,0.8119935,0,30.61397
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,3.32663,0,0,0,-1,0,0,0,0,0,0,3.32663,0,0,0,0,7.356585,22.97805,3.32663,0,3.32663,35.17693,90.19707,0.1237359,0,2.661304,0,26.30468
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,3.504945,9.485103,8.36,0,-1,0,8.36,41.92518,0,1.125102,2.073612,3.504945,8.8,8.36,0,0,4.029955,25.97202,0,5.295055,-5.295055,29.59545,75.88561,0.1237359,10.43361,2.803956,0,29.47696
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,2.613567,0,0,0,-1,0,0,0,0,0,0,2.613567,0,0,0,0,9.91335,20.67696,2.613567,0,2.613567,32.0749,82.24316,0.1214044,0,2.090854,0,23.29053
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,1.027211,2.737407,2.737407,0,-1,0,2.737407,37.52498,0,0,0,1.027211,2.881481,2.737407,0,0,7.299783,23.02917,0,1.85427,-1.85427,30.12033,77.23145,0.1214044,3.011148,0.8217691,0,24.05639
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,0.3620875,0.3620875,0,-1,0,0.3620875,0,0,5.551115E-17,0,0,0.3811447,0.3620875,0,0,9.360083,21.1749,0,0.3811447,-0.3811447,29.71856,76.20129,0.1214044,0.3982962,0,0,21.1749
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,2.772327,2.772327,0,-1,0,2.772327,0,0,4.440892E-16,0,0,2.918239,2.772327,0,0,9.783577,20.79376,0,2.918239,-2.918239,26.64247,68.31389,0.1214044,3.04956,0,0,20.79376
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,2.310992,2.310992,0,-1,0,2.310992,0,0,4.440892E-16,0,0,2.432623,2.310992,0,0,13.02606,17.87552,0,2.432623,-2.432623,24.07826,61.739,0.1214044,2.542091,0,0,17.87552
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,15.72898,15.4429,0,0,0,24.07826,61.739,0.1214044,0,0,0,15.4429
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,0.9458429,0.9458429,0,-1,0,0.9458429,0,0,1.110223E-16,0,0,0.9956241,0.9458429,0,0,15.72898,15.4429,0,0.9956241,-0.9956241,23.02878,59.04803,0.1214044,1.040427,0,0,15.4429
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,1.26415,1.26415,0,-1,0,1.26415,0,0,0,0,0,1.330685,1.26415,0,0,16.83523,14.44727,0,1.330685,-1.330685,21.62611,55.45147,0.1214044,1.390566,0,0,14.44727
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,1.814624,1.814624,0,-1,0,1.814624,0,0,2.220446E-16,0,0,1.91013,1.814624,0,0,18.31377,13.11659,0,1.91013,-1.91013,19.61266,50.28877,0.1214044,1.996086,0,0,13.11659
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,0.9421344,0.9421344,0,-1,0,0.9421344,0,0,0,0,0,0.9917204,0.9421344,0,0,20.43613,11.20646,0,0.9917204,-0.9917204,18.5673,47.60835,0.1214044,1.036348,0,0,11.20646
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,1.381958,1.381958,0,-1,0,1.381958,0,0,2.220446E-16,0,0,1.454693,1.381958,0,0,21.53804,10.21474,0,1.454693,-1.454693,17.03391,43.67662,0.1214044,1.520154,0,0,10.21474
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,0.1073994,0.1073994,0,-1,0,0.1073994,0,0,1.387779E-17,0,0,0.113052,0.1073994,0,0,23.15437,8.760045,0,0.113052,-0.113052,16.91475,43.37106,0.1214044,0.1181393,0,0,8.760045
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,2.922848,2.922848,0,-1,0,2.922848,0,0,4.440892E-16,0,0,3.076682,2.922848,0,0,23.27998,8.646994,0,3.076682,-3.076682,13.67164,35.05542,0.1214044,3.215133,0,0,8.646994
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,2.063644,2.063644,0,0,0,2.063644,0,0,4.440892E-16,0,0,2.172257,2.063644,0,0,26.69852,5.570312,0,2.172257,-2.172257,11.38188,29.18425,0.1214044,2.270009,0,0,5.570312
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,1.781166,1.781166,0,0,0,1.781166,0,0,2.220446E-16,0,0,1.874912,1.781166,0,0,29.11214,3.398054,0,1.874912,-1.874912,9.405549,24.11674,0.1214044,1.959283,0,0,3.398054
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,2.063138,0.5987129,0.5987129,0,0,0,0.5987129,344.5956,0,0,0,2.063138,0.6302241,0.5987129,0,0,31.19537,1.523142,1.432914,0,1.432914,10.76493,27.60233,0.1201631,0.6585842,1.650511,0,3.586281
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,5.731556,0,0,0,0,0,0,0,0,0,0,5.731556,0,0,0,0,29.76246,2.812765,5.731556,0,5.731556,16.20236,41.54443,0.1154415,0,4.585245,0,8.544321
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,9.118032,0,0,0,-1,0,0,0,0,0,0,9.118032,0,0,0,0,24.0309,7.971166,9.118032,0,9.118032,24.85249,63.7242,0.10865,0,7.294426,0,17.0892
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,10.70747,3.137464,3.137464,0,-1,0,3.137464,341.2777,0,0,0,10.70747,3.302594,3.137464,0,0,14.91287,16.17739,7.404873,0,7.404873,31.87737,81.73667,0.1036957,3.45121,8.565973,0,26.88486
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,11.54099,0,0,0,-1,0,0,0,4.032994,0,0,11.54099,0,0,0,0,7.507998,22.84178,7.507998,0,7.507998,39.00008,100,0.09911331,0,9.232793,0,34.38277
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,12.15878,0,0,0,-1,0,0,0,12.15878,0,0,12.15878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09911331,0,9.727024,0,41.75776
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,12.70731,4.502914,4.502914,0,-1,0,4.502914,282.202,7.967404,0,0,12.70731,4.73991,4.502914,0,0,0,29.59898,0,0,0,39.00008,100,0.09911331,4.953206,10.16585,0,42.30629
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,11.18635,0.7928052,0.7928052,0,-1,0,0.7928052,1410.984,10.35182,0,0,11.18635,0.8345318,0.7928052,0,0,0,29.59898,0,0,0,39.00008,100,0.09911331,0.8720857,8.949083,0,40.78533
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,9.432689,6.584353,6.584353,0,-1,0,6.584353,143.2592,2.501791,0,0,9.432689,6.930898,6.584353,0,0,0,29.59898,0,0,0,39.00008,100,0.09911331,7.242788,7.546151,0,39.03167
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,6.814095,1.976943,1.976943,0,-1,0,1.976943,344.6783,4.733102,0,0,6.814095,2.080993,1.976943,0,0,0,29.59898,0,0,0,39.00008,100,0.09911331,2.174638,5.451276,0,36.41307
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,2.859852,3.621561,3.621561,0,-1,0,3.621561,78.96738,0,0,0,2.859852,3.81217,3.621561,0,0,0,29.59898,0,0.952318,-0.952318,37.99625,97.42608,0.09911331,3.983717,2.287882,0,32.45883
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.058131,28.64666,0,0,0,37.99625,97.42608,0.09911331,0,0,0,28.64666
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,3.620238,3.620238,0,-1,0,3.620238,0,0,4.440892E-16,0,0,3.810776,3.620238,0,0,1.058131,28.64666,0,3.810776,-3.810776,33.97934,87.12633,0.09911331,3.982261,0,0,28.64666
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,0.3818449,0.3818449,0,-1,0,0.3818449,0,0,5.551115E-17,0,0,0.401942,0.3818449,0,0,5.292327,24.83588,0,0.401942,-0.401942,33.55565,86.03996,0.09911331,0.4200294,0,0,24.83588
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.738929,24.43394,0,0,0,33.55565,86.03996,0.09911331,0,0,0,24.43394
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,1.508242,1.508242,0,-1,0,1.508242,0,0,2.220446E-16,0,0,1.587623,1.508242,0,0,5.738929,24.43394,0,1.587623,-1.587623,31.88215,81.74894,0.09911331,1.659066,0,0,24.43394
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,0.4949605,0.4949605,0,-1,0,0.4949605,0,0,0,0,0,0.5210111,0.4949605,0,0,7.502955,22.84632,0,0.5210111,-0.5210111,31.33296,80.34075,0.09911331,0.5444565,0,0,22.84632
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,0.4280538,0.4280538,0,-1,0,0.4280538,0,0,5.551115E-17,0,0,0.4505829,0.4280538,0,0,8.081857,22.32531,0,0.4505829,-0.4505829,30.858,79.12292,0.09911331,0.4708591,0,0,22.32531
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,0.961742,0.961742,0,-1,0,0.961742,0,0,0,0,0,1.01236,0.961742,0,0,8.582504,21.87473,0,1.01236,-1.01236,29.79088,76.38672,0.09911331,1.057916,0,0,21.87473
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,2.522372,2.522372,0,-1,0,2.522372,0,0,4.440892E-16,0,0,2.655128,2.522372,0,0,9.707349,20.86236,0,2.655128,-2.655128,26.99213,69.21044,0.09911331,2.774609,0,0,20.86236
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,0.4582121,0.4582121,0,-1,0,0.4582121,0,0,5.551115E-17,0,0,0.4823285,0.4582121,0,0,12.65749,18.20724,0,0.4823285,-0.4823285,26.48371,67.90681,0.09911331,0.5040333,0,0,18.20724
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,1.109508,1.109508,0,-1,0,1.109508,0,0,0,0,0,1.167903,1.109508,0,0,13.19341,17.72491,0,1.167903,-1.167903,25.25263,64.75021,0.09911331,1.220459,0,0,17.72491
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,1.235377,1.235377,0,0,0,1.235377,0,0,0,0,0,1.300396,1.235377,0,0,14.49108,16.557,0,1.300396,-1.300396,23.88189,61.2355,0.09911331,1.358914,0,0,16.557
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.93597,15.25661,0,0,0,23.88189,61.2355,0.09911331,0,0,0,15.25661
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,1.574391,0,0,0,0,0,0,0,0,0,0,1.574391,0,0,0,0,15.93597,15.25661,1.574391,0,1.574391,25.37549,65.06523,0.0982033,0,1.259512,0,16.831
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,3.850656,1.68635,1.68635,0,0,0,1.68635,228.3426,0,0,0,3.850656,1.775105,1.68635,0,0,14.36158,16.67356,2.07555,0,2.07555,27.34453,70.11404,0.09702885,1.854985,3.080524,0,20.52422
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,7.145879,1.467902,1.467902,0,-1,0,1.467902,486.8089,0,0,0,7.145879,1.54516,1.467902,0,0,12.28603,18.54155,5.600719,0,5.600719,32.65784,83.73788,0.09399547,1.614692,5.716703,0,25.68743
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,10.45257,7.288031,7.288031,0,-1,0,7.288031,143.421,0,0,0,10.45257,7.671612,7.288031,0,0,6.685308,23.5822,2.780955,0,2.780955,35.29609,90.50259,0.09255868,8.016834,8.362053,0,34.03477
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,9.850413,0.4639122,0.4639122,0,-1,0,0.4639122,2123.335,5.457732,0,0,9.850413,0.4883287,0.4639122,0,0,3.904353,26.08506,3.904353,0,3.904353,39.00008,100,0.09061405,0.5103034,7.880331,0,35.93547
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,11.71262,0,0,0,-1,0,0,0,11.71262,0,0,11.71262,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09061405,0,9.370094,0,41.3116
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,11.44499,0,0,0,-1,0,0,0,11.44499,0,0,11.44499,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09061405,0,9.15599,0,41.04396
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,10.80879,1.090733,1.090733,0,-1,0,1.090733,990.9665,9.660655,0,0,10.80879,1.148139,1.090733,0,0,0,29.59898,0,0,0,39.00008,100,0.09061405,1.199806,8.647036,0,40.40777
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,9.006416,0.113725,0.113725,0,-1,0,0.113725,7919.47,8.886706,0,0,9.006416,0.1197105,0.113725,0,0,0,29.59898,0,0,0,39.00008,100,0.09061405,0.1250975,7.205133,0,38.6054
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,6.40396,7.085476,7.085476,0,-1,0,7.085476,90.38151,0,0,0,6.40396,7.458396,7.085476,0,0,0,29.59898,0,1.054436,-1.054436,37.8886,97.15008,0.09061405,7.794024,5.123168,0,36.00294
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,3.013247,0.9703816,0.9703816,0,-1,0,0.9703816,310.5219,0.8201971,0,0,3.013247,1.021454,0.9703816,0,0,1.171595,28.54454,1.171595,0,1.171595,39.00008,100,0.09004636,1.06742,2.410598,0,31.55779
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.09004636,0,0,0,29.59898
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,3.103678,3.103678,0,-1,0,3.103678,0,0,4.440892E-16,0,0,3.26703,3.103678,0,0,0,29.59898,0,3.26703,-3.26703,35.55633,91.16988,0.09004636,3.414046,0,0,29.59898
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,3.009315,3.009315,0,-1,0,3.009315,0,0,4.440892E-16,0,0,3.1677,3.009315,0,0,3.630033,26.33195,0,3.1677,-3.1677,32.21728,82.60824,0.09004636,3.310247,0,0,26.33195
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.1497,23.16425,0,0,0,32.21728,82.60824,0.09004636,0,0,0,23.16425
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,0.5910685,0.5910685,0,-1,0,0.5910685,0,0,0,0,0,0.6221774,0.5910685,0,0,7.1497,23.16425,0,0.6221774,-0.6221774,31.56145,80.92662,0.09004636,0.6501753,0,0,23.16425
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,0.1965606,0.1965606,0,-1,0,0.1965606,0,0,0,0,0,0.2069059,0.1965606,0,0,7.841008,22.54207,0,0.2069059,-0.2069059,31.34335,80.36739,0.09004636,0.2162166,0,0,22.54207
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,0.6942198,0.6942198,0,-1,0,0.6942198,0,0,0,0,0,0.7307577,0.6942198,0,0,8.070904,22.33517,0,0.7307577,-0.7307577,30.57306,78.3923,0.09004636,0.7636418,0,0,22.33517
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,1.698986,1.698986,0,-1,0,1.698986,0,0,2.220446E-16,0,0,1.788406,1.698986,0,0,8.882856,21.60441,0,1.788406,-1.788406,28.68791,73.55861,0.09004636,1.868885,0,0,21.60441
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,0.7573045,0.7573045,0,-1,0,0.7573045,0,0,1.110223E-16,0,0,0.7971627,0.7573045,0,0,10.86998,19.816,0,0.7971627,-0.7971627,27.84763,71.40404,0.09004636,0.833035,0,0,19.816
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,0.5767733,0.5767733,0,-1,0,0.5767733,0,0,1.110223E-16,0,0,0.6071298,0.5767733,0,0,11.75571,19.01884,0,0.6071298,-0.6071298,27.20766,69.76309,0.09004636,0.6344507,0,0,19.01884
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,1.612849,1.612849,0,-1,0,1.612849,0,0,2.220446E-16,0,0,1.697736,1.612849,0,0,12.4303,18.41171,0,1.697736,-1.697736,25.41809,65.17446,0.09004636,1.774134,0,0,18.41171
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.31667,16.71397,0,0,0,25.41809,65.17446,0.09004636,0,0,0,16.71397
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,1.380654,1.380654,0,0,0,1.380654,0,0,2.220446E-16,0,0,1.45332,1.380654,0,0,14.31667,16.71397,0,1.45332,-1.45332,23.88616,61.24643,0.09004636,1.518719,0,0,16.71397
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,2.506489,1.110173,1.110173,0,0,0,1.110173,225.7746,0,0,0,2.506489,1.168604,1.110173,0,0,15.93147,15.26065,1.337885,0,1.337885,25.15539,64.50086,0.08940673,1.221191,2.005191,0,17.76714
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,5.090811,3.418289,3.418289,0,0,0,3.418289,148.9286,0,0,0,5.090811,3.598199,3.418289,0,0,14.59359,16.46475,1.492612,0,1.492612,26.5714,68.13167,0.08870376,3.760118,4.072649,0,21.55556
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,6.428916,3.606997,3.606997,0,-1,0,3.606997,178.2345,0,0,0,6.428916,3.796839,3.606997,0,0,13.10098,17.8081,2.632076,0,2.632076,29.06841,74.53423,0.08749072,3.967697,5.143132,0,24.23702
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,8.992547,7.594232,7.594232,0,-1,0,7.594232,118.4129,0,0,0,8.992547,7.993928,7.594232,0,0,10.4689,20.17697,0.998619,0,0.998619,30.01578,76.96339,0.08703912,8.353655,7.194037,0,29.16952
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,9.78033,8.453068,8.36,0,-1,0,8.36,116.9896,0,0.0930678,0.9383746,9.78033,8.8,8.36,0,0,9.47028,21.07573,0.9803294,0,0.9803294,30.9458,79.34805,0.0866003,9.298374,7.824264,0,30.85606
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,11.69919,0.1303995,0.1303995,0,-1,0,0.1303995,8971.805,3.071979,0,0,11.69919,0.1372627,0.1303995,0,0,8.48995,21.95802,8.48995,0,8.48995,39.00008,100,0.08297738,0.1434395,9.359354,0,33.65722
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,11.94306,6.613647,6.613647,0,-1,0,6.613647,180.5821,4.981329,0,0,11.94306,6.961734,6.613647,0,0,0,29.59898,0,0,0,39.00008,100,0.08297738,7.275012,9.55445,0,41.54204
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,10.79169,5.163903,5.163903,0,-1,0,5.163903,208.9831,5.355999,0,0,10.79169,5.435688,5.163903,0,0,0,29.59898,0,0,0,39.00008,100,0.08297738,5.680294,8.633349,0,40.39066
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,8.173987,3.401811,3.401811,0,-1,0,3.401811,240.2834,4.593134,0,0,8.173987,3.580854,3.401811,0,0,0,29.59898,0,0,0,39.00008,100,0.08297738,3.741992,6.53919,0,37.77296
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,5.345286,6.22572,6.22572,0,-1,0,6.22572,85.85812,0,0,0,5.345286,6.55339,6.22572,0,0,0,29.59898,0,1.208104,-1.208104,37.72662,96.73474,0.08297738,6.848292,4.276229,0,34.94426
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,2.70067,4.066826,4.066826,0,-1,0,4.066826,66.4073,0,0,0,2.70067,4.280869,4.066826,0,0,1.342337,28.39087,0,1.5802,-1.5802,36.06095,92.46378,0.08297738,4.473508,2.160536,0,31.09154
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,5.004797,5.004797,0,-1,0,5.004797,0,0,8.881784E-16,0,0,5.268208,5.004797,0,0,3.098115,26.81067,0,5.268208,-5.268208,30.50777,78.22489,0.08297738,5.505277,0,0,26.81067
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,9.707617,8.36,0,-1,0,8.36,0,0,1.347617,2.318379,0,8.8,8.36,0,0,8.951679,21.54247,0,8.8,-8.8,21.23175,54.44029,0.08297738,10.67838,0,0,21.54247
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,8.428457,8.36,0,-1,0,8.36,0,0,0.06845709,0.9113028,0,8.8,8.36,0,0,18.72946,12.74247,0,8.8,-8.8,11.95574,30.65568,0.08297738,9.271303,0,0,12.74247
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,4.838814,3.745344,0,-1,0,3.745344,0,0,1.09347,1.577352,0,3.942467,3.745344,0,0,28.50723,3.942467,0,3.942467,-3.942467,7.800015,20,0.08297738,5.322695,0,0,3.942467
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,1.858543,0,0,-1,0,0,0,0,1.858543,2.044397,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.08297738,2.044397,0,0,0
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.08297738,0,0,0,0
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,1.286181,0,0,-1,0,0,0,0,1.286181,1.414799,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.08297738,1.414799,0,0,0
