Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,2.796957,2.796957,0,-1,0,2.796957,0,0,4.440892E-16,0,0,2.944165,2.796957,0,0,212.7094,127.3198,0,2.944165,-2.944165,215.1036,51.21504,0.1523493,3.076652,0,0,127.3198
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,20.74914,20.74914,0,-1,0,20.74914,0,0,3.552714E-15,0,0,21.8412,20.74914,0,0,215.9807,124.3756,0,21.8412,-21.8412,192.0809,45.73346,0.1523493,22.82406,0,0,124.3756
1/5/2007 2:00:00 AM,0,0,-59.48455,90,0,0,13.66656,13.66656,0,-1,0,13.66656,0,0,1.776357E-15,0,0,14.38585,13.66656,0,0,240.2487,102.5344,0,14.38585,-14.38585,176.9169,42.12299,0.1523493,15.03321,0,0,102.5344
1/5/2007 3:00:00 AM,0,0,-66.25872,90,0,0,53.97033,53.97033,0,-1,0,53.97033,0,0,7.105427E-15,0,0,56.81087,53.97033,0,0,256.2329,88.14857,0,56.81087,-56.81087,117.033,27.86494,0.1523493,59.36736,0,0,88.14857
1/5/2007 4:00:00 AM,0,0,-68.6657,90,0,0,8.340893,8.340893,0,-1,0,8.340893,0,0,1.776357E-15,0,0,8.779887,8.340893,0,0,319.3561,31.3377,0,8.779887,-8.779887,107.7782,25.66142,0.1523493,9.174982,0,0,31.3377
1/5/2007 5:00:00 AM,0,0,-68.94153,90,0,0,46.93394,46.93394,81,0,22.761,46.93394,0,0,0,0,0,0,0,34.06606,32.36276,329.1116,22.55781,32.36276,0,32.36276,138.4802,32.97141,0.1560516,51.62733,0,81,22.55781
1/5/2007 6:00:00 AM,0.000681252,0,-67.77593,90,0,0,8.995891,8.995891,81,0,22.761,8.995891,0,0,0,0,0,0,0,72.00411,68.4039,296.7488,51.6843,68.4039,0,68.4039,203.3738,48.42225,0.1608903,9.89548,0,81,51.6843
1/5/2007 7:00:00 AM,0.07869507,8.18406,-65.26849,78.13534,0.08541139,9.361088,0,0,72.31579,0,20.56389,0,0,0,0,0,9.361088,0,0,72.31579,68.7,228.3449,113.2478,78.06109,0,78.06109,277.4291,66.05441,0.1623725,0,7.488871,81,122.6089
1/5/2007 8:00:00 AM,0.182332,21.42287,-61.12932,64.45091,0.1859925,20.38478,24.39549,24.39549,81,0,22.761,24.39549,83.55964,0,0,0,20.38478,0,0,56.60451,53.77429,150.2838,183.5028,74.15907,0,74.15907,347.7826,82.80521,0.1657857,26.83504,16.30783,81,203.8876
1/5/2007 9:00:00 AM,0.2065261,33.99511,-54.60286,51.12791,0.2065513,22.63803,22.62862,22.62862,0,-1,0,22.62862,100.0416,0,0,0,22.63803,23.8196,22.62862,0,0,76.12476,250.2459,0,1.181572,-1.181572,346.5371,82.50866,0.1657857,24.89148,18.11042,0,272.884
1/5/2007 10:00:00 AM,0.325105,45.29703,-44.19942,38.63659,0.3266926,35.80551,15.70518,15.70518,0,0,0,15.70518,227.9854,0,0,0,35.80551,16.53176,15.70518,0,0,77.43761,249.0644,19.27375,0,19.27375,364.8217,86.86214,0.163648,17.27569,28.64441,0,284.8699
1/5/2007 11:00:00 AM,0.288039,54.07996,-27.57312,28.18404,0.2875627,31.51687,3.549449,3.549449,0,0,0,3.549449,887.937,0,0,0,31.51687,3.736263,3.549449,0,0,58.16386,266.4107,27.78061,0,27.78061,391.1768,93.13714,0.1606621,3.904394,25.2135,0,297.9276
1/5/2007 12:00:00 PM,0.4582569,58.16724,-3.717067,22.82601,0.4636161,50.81232,0,0,0,0,0,0,0,20.42907,0,0,50.81232,0,0,0,0,30.38325,291.4133,30.38325,0,30.38325,420.0009,100,0.1575187,0,40.64986,0,342.2256
1/5/2007 1:00:00 PM,0.08972704,55.82419,21.45809,25.95539,0.08934788,9.792527,53.59711,53.59711,0,0,0,53.59711,18.27062,0,7.105427E-15,0,9.792527,56.41801,53.59711,0,0,0,318.7582,0,46.62548,-46.62548,370.8533,88.29822,0.1575187,58.95683,7.834022,0,328.5508
1/5/2007 2:00:00 PM,0.2928005,48.11911,40.23148,35.38141,0.2928371,32.09495,0,0,0,-1,0,0,0,0,0,0,32.09495,0,0,0,0,51.8061,272.1328,32.09495,0,32.09495,401.3012,95.54771,0.1543291,0,25.67596,0,304.2277
1/5/2007 3:00:00 PM,0.3049999,37.36439,52.13749,47.47272,0.3085339,33.81531,70.08072,70.08072,56.68176,0,16.60848,70.08072,48.25195,3.552714E-15,0,0,33.81531,14.10417,13.39896,0,0,19.71115,301.0182,19.71115,0,19.71115,420.0009,100,0.1557137,77.08879,27.05225,81,334.8335
1/5/2007 4:00:00 PM,0.2248806,25.07106,59.57062,60.62591,0.2300676,25.2154,0,0,0,0,0,0,0,25.2154,0,0,25.2154,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1557137,0,20.17232,0,343.9736
1/5/2007 5:00:00 PM,0.08889148,11.98143,64.28397,74.23705,0.09042354,9.91042,20.22534,20.22534,0,0,0,20.22534,49.00001,3.552714E-15,0,0,9.91042,21.28983,20.22534,0,0,0,318.7582,0,11.37942,-11.37942,408.0059,97.14407,0.1557137,22.24788,7.928336,0,328.6686
1/5/2007 6:00:00 PM,0.01483844,0,67.20725,90,0,0,2.241757,2.241757,0,0,0,2.241757,0,0,0,0,0,2.359744,2.241757,0,0,12.6438,307.3788,0,2.359744,-2.359744,405.5185,96.55183,0.1557137,2.465933,0,0,307.3788
1/5/2007 7:00:00 PM,0,0,68.74545,90,0,0,17.16404,17.16404,0,-1,0,17.16404,0,0,0,0,0,18.06741,17.16404,0,0,15.26573,305.0191,0,18.06741,-18.06741,386.4738,92.01738,0.1557137,18.88044,0,0,305.0191
1/5/2007 8:00:00 PM,0,0,68.91452,90,0,0,14.30782,14.30782,0,-1,0,14.30782,0,0,1.776357E-15,0,0,15.06086,14.30782,0,0,35.34063,286.9517,0,15.06086,-15.06086,370.5982,88.2375,0.1557137,15.7386,0,0,286.9517
1/5/2007 9:00:00 PM,0,0,67.23844,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,52.07492,271.8908,0,0,0,370.5982,88.2375,0.1557137,0,0,0,271.8908
1/5/2007 10:00:00 PM,0,0,62.11428,90,0,0,17.89108,17.89108,0,-1,0,17.89108,0,0,3.552714E-15,0,0,18.83272,17.89108,0,0,52.07492,271.8908,0,18.83272,-18.83272,350.7468,83.51098,0.1557137,19.68019,0,0,271.8908
1/5/2007 11:00:00 PM,0,0,48.08501,90,0,0,23.91203,23.91203,0,-1,0,23.91203,0,0,0,0,0,25.17055,23.91203,0,0,73.00016,253.0581,0,25.17055,-25.17055,324.2147,77.19382,0.1557137,26.30323,0,0,253.0581
1/6/2007 12:00:00 AM,0,0,8.672945,90,0,0,34.3245,34.3245,0,-1,0,34.3245,0,0,7.105427E-15,0,0,36.13105,34.3245,0,0,100.9674,227.8875,0,36.13105,-36.13105,286.1292,68.12588,0.1557137,37.75695,0,0,227.8875
1/6/2007 1:00:00 AM,0,0,-40.44829,90,0,0,17.82093,17.82093,0,-1,0,17.82093,0,0,3.552714E-15,0,0,18.75888,17.82093,0,0,141.1131,191.7565,0,18.75888,-18.75888,266.3557,63.41788,0.1557137,19.60303,0,0,191.7565
1/6/2007 2:00:00 AM,0,0,-59.5948,90,0,0,26.14042,26.14042,0,-1,0,26.14042,0,0,3.552714E-15,0,0,27.51623,26.14042,0,0,161.9563,172.9976,0,27.51623,-27.51623,237.351,56.51203,0.1557137,28.75446,0,0,172.9976
1/6/2007 3:00:00 AM,0,0,-66.37514,90,0,0,2.031512,2.031512,0,-1,0,2.031512,0,0,4.440892E-16,0,0,2.138433,2.031512,0,0,192.5298,145.4814,0,2.138433,-2.138433,235.0969,55.97534,0.1557137,2.234663,0,0,145.4814
1/6/2007 4:00:00 AM,0,0,-68.77811,90,0,0,55.2871,55.2871,0,-1,0,55.2871,0,0,7.105427E-15,0,0,58.19695,55.2871,0,0,194.9059,143.3429,0,58.19695,-58.19695,173.7519,41.36942,0.1557137,60.81581,0,0,143.3429
1/6/2007 5:00:00 AM,0,0,-69.05246,90,0,0,39.03484,39.03484,0,0,0,39.03484,0,0,0,0,0,41.08931,39.03484,0,0,259.5692,85.14599,0,41.08931,-41.08931,130.44,31.05708,0.1557137,42.93833,0,0,85.14599
1/6/2007 6:00:00 AM,0.001084721,0,-67.89004,90,0,0,33.69163,33.69163,0,0,0,33.69163,0,0,7.105427E-15,0,0,35.46487,33.69163,0,0,305.2239,44.05668,0,35.46487,-35.46487,93.05672,22.15632,0.1557137,37.06079,0,0,44.05668
1/6/2007 7:00:00 AM,0.1321421,8.11033,-65.39151,78.22603,0.1816143,19.90493,4.423593,4.423593,0,0,0,4.423593,449.972,0,0,0,19.90493,4.656414,4.423593,0,0,344.6294,8.591805,15.24851,0,15.24851,107.5227,25.6006,0.154248,4.865952,15.92394,0,28.49673
1/6/2007 8:00:00 AM,0.4302843,21.36425,-61.26864,64.52862,0.5045384,55.29741,0,0,0,0,0,0,0,0,0,0,55.29741,0,0,0,0,329.3808,22.31547,55.29741,0,55.29741,159.9825,38.09099,0.1491566,0,44.23793,0,77.61288
1/6/2007 9:00:00 AM,0.7177265,33.95718,-54.76831,51.1879,0.8026437,87.96975,0,0,0,-1,0,0,0,0,0,0,87.96975,0,0,0,0,274.0834,72.08314,87.96975,0,87.96975,243.4379,57.96129,0.1417151,0,70.3758,0,160.0529
1/6/2007 10:00:00 AM,0.8607623,45.28965,-44.40151,38.66881,0.9425587,103.3044,23.18117,23.18117,0,0,0,23.18117,445.6395,0,0,0,103.3044,24.40123,23.18117,0,0,186.1137,151.2559,78.90321,0,78.90321,318.2921,75.78367,0.1356451,25.49928,82.64355,0,254.5603
1/6/2007 11:00:00 AM,0.9368334,54.11822,-27.80695,28.16743,1.015932,111.3462,0,0,0,0,0,0,0,4.135705,0,0,111.3462,0,0,0,0,107.2105,222.2688,107.2105,0,107.2105,420.0009,100,0.1281849,0,89.07695,0,333.615
1/6/2007 12:00:00 PM,0.990012,58.26125,-3.919996,22.73492,1.070315,117.3065,0,0,0,0,0,0,0,117.3065,0,0,117.3065,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1281849,0,93.84523,0,436.0648
1/6/2007 1:00:00 PM,1.032254,55.95657,21.36475,25.81729,1.118602,122.5987,33.2698,33.2698,0,0,0,33.2698,368.4986,87.57789,0,0,122.5987,35.02084,33.2698,0,0,0,318.7582,0,0,0,420.0009,100,0.1281849,36.59678,98.07898,0,441.357
1/6/2007 2:00:00 PM,0.9024954,48.26145,40.22836,35.24092,0.9847143,107.9247,5.857644,5.857644,0,-1,0,5.857644,1842.459,101.7587,0,0,107.9247,6.165941,5.857644,0,0,0,318.7582,0,0,0,420.0009,100,0.1281849,6.443408,86.33975,0,426.6829
1/6/2007 3:00:00 PM,0.7487394,37.50302,52.17824,47.34152,0.8303424,91.00552,48.64852,48.64852,0,0,0,48.64852,187.0674,39.79655,0,0,91.00552,51.20897,48.64852,0,0,0,318.7582,0,0,0,420.0009,100,0.1281849,53.51337,72.80442,0,409.7637
1/6/2007 4:00:00 PM,0.5215095,25.20224,59.63168,60.50491,0.5998322,65.74162,14.60665,14.60665,0,0,0,14.60665,450.08,50.36619,0,0,65.74162,15.37542,14.60665,0,0,0,318.7582,0,0,0,420.0009,100,0.1281849,16.06732,52.59329,0,384.4998
1/6/2007 5:00:00 PM,0.1997071,12.10449,64.35713,74.12585,0.2517475,27.59153,26.75792,26.75792,0,0,0,26.75792,103.1154,0,0,0,27.59153,28.16623,26.75792,0,0,0,318.7582,0,0.574703,-0.574703,419.3951,99.85577,0.1281849,29.43371,22.07322,0,346.3498
1/6/2007 6:00:00 PM,0.0115686,0,67.29149,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6385589,318.1835,0,0,0,419.3951,99.85577,0.1281849,0,0,0,318.1835
1/6/2007 7:00:00 PM,0,0,68.84389,90,0,0,22.41363,22.41363,0,-1,0,22.41363,0,0,3.552714E-15,0,0,23.59329,22.41363,0,0,0.6385589,318.1835,0,23.59329,-23.59329,394.5255,93.93446,0.1281849,24.65499,0,0,318.1835
1/6/2007 8:00:00 PM,0,0,69.03479,90,0,0,2.364079,2.364079,0,-1,0,2.364079,0,0,0,0,0,2.488505,2.364079,0,0,26.85332,294.5902,0,2.488505,-2.488505,391.9024,93.30991,0.1281849,2.600487,0,0,294.5902
1/6/2007 9:00:00 PM,0,0,67.39626,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.61833,292.1017,0,0,0,391.9024,93.30991,0.1281849,0,0,0,292.1017
1/6/2007 10:00:00 PM,0,0,62.34493,90,0,0,28.52914,28.52914,0,-1,0,28.52914,0,0,3.552714E-15,0,0,30.03067,28.52914,0,0,29.61833,292.1017,0,30.03067,-30.03067,360.2473,85.773,0.1281849,31.38205,0,0,292.1017
1/6/2007 11:00:00 PM,0,0,48.47151,90,0,0,9.362421,9.362421,0,-1,0,9.362421,0,0,1.776357E-15,0,0,9.85518,9.362421,0,0,62.98574,262.071,0,9.85518,-9.85518,349.859,83.29961,0.1281849,10.29866,0,0,262.071
1/7/2007 12:00:00 AM,0,0,9.1579,90,0,0,8.096847,8.096847,0,-1,0,8.096847,0,0,0,0,0,8.522996,8.096847,0,0,73.93594,252.2159,0,8.522996,-8.522996,340.875,81.16055,0.1281849,8.906531,0,0,252.2159
1/7/2007 1:00:00 AM,0,0,-40.46095,90,0,0,18.19182,18.19182,0,-1,0,18.19182,0,0,0,0,0,19.14928,18.19182,0,0,83.40594,243.6929,0,19.14928,-19.14928,320.6899,76.35458,0.1281849,20.011,0,0,243.6929
1/7/2007 2:00:00 AM,0,0,-59.71914,90,0,0,47.71191,47.71191,0,-1,0,47.71191,0,0,7.105427E-15,0,0,50.22306,47.71191,0,0,104.6829,224.5436,0,50.22306,-50.22306,267.7502,63.74991,0.1281849,52.48309,0,0,224.5436
1/7/2007 3:00:00 AM,0,0,-66.50193,90,0,0,8.667306,8.667306,0,-1,0,8.667306,0,0,1.776357E-15,0,0,9.12348,8.667306,0,0,160.4863,174.3205,0,9.12348,-9.12348,258.1331,61.46015,0.1281849,9.534037,0,0,174.3205
1/7/2007 4:00:00 AM,0,0,-68.8988,90,0,0,20.98689,20.98689,0,-1,0,20.98689,0,0,3.552714E-15,0,0,22.09146,20.98689,0,0,170.6235,165.1971,0,22.09146,-22.09146,234.8467,55.91577,0.1281849,23.08558,0,0,165.1971
1/7/2007 5:00:00 AM,0,0,-69.17051,90,0,0,23.36775,23.36775,0,0,0,23.36775,0,0,3.552714E-15,0,0,24.59764,23.36775,0,0,195.1696,143.1056,0,24.59764,-24.59764,208.9185,49.7424,0.1281849,25.70453,0,0,143.1056
1/7/2007 6:00:00 AM,0.0009695232,0,-68.01064,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.5003,118.508,0,0,0,208.9185,49.7424,0.1281849,0,0,0,118.508
1/7/2007 7:00:00 AM,0.109305,8.039177,-65.52074,78.31509,0.1385907,15.18954,0,0,0,0,0,0,0,0,0,0,15.18954,0,0,0,0,222.5003,118.508,15.18954,0,15.18954,223.3286,53.17337,0.1271938,0,12.15163,0,133.6975
1/7/2007 8:00:00 AM,0.3018528,21.30885,-61.41413,64.60404,0.3389662,37.15069,12.4596,12.4596,0,0,0,12.4596,298.1691,0,0,0,37.15069,13.11537,12.4596,0,0,207.3107,132.1785,24.03532,0,24.03532,246.1305,58.60238,0.1256565,13.70557,29.72055,0,169.3292
1/7/2007 9:00:00 AM,0.5661517,33.92322,-54.93997,51.24485,0.6290387,68.94263,10.8456,10.8456,0,-1,0,10.8456,635.6737,0,0,0,68.94263,11.41642,10.8456,0,0,183.2754,153.8103,57.52621,0,57.52621,300.7047,71.59621,0.1221237,11.93016,55.15411,0,222.753
1/7/2007 10:00:00 AM,0.8407726,45.28714,-44.60958,38.69705,0.9201203,100.8452,53.84764,53.84764,0,0,0,53.84764,187.2787,0,0,0,100.8452,56.68173,53.84764,0,0,125.7492,205.5839,44.16345,0,44.16345,342.6018,81.57169,0.1195434,59.23241,80.67615,0,306.4291
1/7/2007 11:00:00 AM,0.8038797,54.16232,-28.04527,28.14562,0.8671138,95.03568,3.427617,3.427617,0,0,0,3.427617,2772.646,9.841887,0,0,95.03568,3.608018,3.427617,0,0,81.58577,245.331,81.58577,0,81.58577,420.0009,100,0.1150528,3.770379,76.02854,0,340.3667
1/7/2007 12:00:00 PM,0.9543476,58.36165,-4.122851,22.6376,1.03104,113.002,0,0,0,0,0,0,0,113.002,0,0,113.002,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,0,90.40161,0,431.7603
1/7/2007 1:00:00 PM,0.9310331,56.09457,21.27723,25.67406,1.007481,110.42,0,0,0,0,0,0,0,110.42,0,0,110.42,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,0,88.33596,0,429.1782
1/7/2007 2:00:00 PM,0.87279,48.40782,40.23335,35.09742,0.9514784,104.282,8.058882,8.058882,0,-1,0,8.058882,1294.001,95.799,0,0,104.282,8.483033,8.058882,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,8.86477,83.42562,0,423.0403
1/7/2007 3:00:00 PM,0.715812,37.64424,52.22699,47.20885,0.7928184,86.89289,0.8402575,0.8402575,0,0,0,0.8402575,10341.22,86.00841,0,0,86.89289,0.8844816,0.8402575,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,0.9242833,69.51431,0,405.6511
1/7/2007 4:00:00 PM,0.4911869,25.33492,59.70012,60.3835,0.5637289,61.78468,52.35107,52.35107,0,0,0,52.35107,118.0199,6.678297,0,0,61.78468,55.10639,52.35107,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,57.58617,49.42775,0,380.5429
1/7/2007 5:00:00 PM,0.2093229,12.22821,64.43723,74.01501,0.2652506,29.07147,7.169668,7.169668,0,0,0,7.169668,405.4785,21.52445,0,0,29.07147,7.547019,7.169668,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,7.886635,23.25717,0,347.8297
1/7/2007 6:00:00 PM,0.01456242,0,67.38245,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1150528,0,0,0,318.7582
1/7/2007 7:00:00 PM,0,0,68.94917,90,0,0,19.2155,19.2155,0,-1,0,19.2155,0,0,0,0,0,20.22684,19.2155,0,0,0,318.7582,0,20.22684,-20.22684,398.6799,94.92359,0.1150528,21.13705,0,0,318.7582
1/7/2007 8:00:00 PM,0,0,69.16236,90,0,0,18.63128,18.63128,0,-1,0,18.63128,0,0,0,0,0,19.61188,18.63128,0,0,22.47427,298.5314,0,19.61188,-19.61188,378.0071,90.00152,0.1150528,20.49441,0,0,298.5314
1/7/2007 9:00:00 PM,0,0,67.56236,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,44.26524,278.9195,0,0,0,378.0071,90.00152,0.1150528,0,0,0,278.9195
1/7/2007 10:00:00 PM,0,0,62.58551,90,0,0,11.18035,11.18035,0,-1,0,11.18035,0,0,1.776357E-15,0,0,11.76879,11.18035,0,0,44.26524,278.9195,0,11.76879,-11.76879,365.6017,87.04786,0.1150528,12.29838,0,0,278.9195
1/7/2007 11:00:00 PM,0,0,48.87015,90,0,0,3.718039,3.718039,0,-1,0,3.718039,0,0,0,0,0,3.913726,3.718039,0,0,57.34167,267.1507,0,3.913726,-3.913726,361.4763,86.06562,0.1150528,4.089843,0,0,267.1507
1/8/2007 12:00:00 AM,0,0,9.649125,90,0,0,13.13151,13.13151,0,-1,0,13.13151,0,0,1.776357E-15,0,0,13.82264,13.13151,0,0,61.69026,263.237,0,13.82264,-13.82264,346.906,82.5965,0.1150528,14.44466,0,0,263.237
1/8/2007 1:00:00 AM,0,0,-40.49142,90,0,0,32.13715,32.13715,0,-1,0,32.13715,0,0,7.105427E-15,0,0,33.82858,32.13715,0,0,77.04875,249.4144,0,33.82858,-33.82858,311.2475,74.10641,0.1150528,35.35087,0,0,249.4144
1/8/2007 2:00:00 AM,0,0,-59.85777,90,0,0,14.32479,14.32479,0,-1,0,14.32479,0,0,1.776357E-15,0,0,15.07872,14.32479,0,0,114.6361,215.5858,0,15.07872,-15.07872,295.3531,70.32204,0.1150528,15.75727,0,0,215.5858
1/8/2007 3:00:00 AM,0,0,-66.63914,90,0,0,10.90995,10.90995,0,-1,0,10.90995,0,0,1.776357E-15,0,0,11.48416,10.90995,0,0,131.3902,200.507,0,11.48416,-11.48416,283.2478,67.43981,0.1150528,12.00095,0,0,200.507
1/8/2007 4:00:00 AM,0,0,-69.02777,90,0,0,30.50782,30.50782,0,-1,0,30.50782,0,0,3.552714E-15,0,0,32.1135,30.50782,0,0,144.1504,189.0229,0,32.1135,-32.1135,249.3972,59.38017,0.1150528,33.55861,0,0,189.0229
1/8/2007 5:00:00 AM,0,0,-69.29566,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.832,156.9094,0,0,0,249.3972,59.38017,0.1150528,0,0,0,156.9094
1/8/2007 6:00:00 AM,0.000886008,0,-68.13771,90,0,0,26.11574,26.11574,0,0,0,26.11574,0,0,3.552714E-15,0,0,27.49026,26.11574,0,0,179.832,156.9094,0,27.49026,-27.49026,220.4199,52.48083,0.1150528,28.72732,0,0,156.9094
1/8/2007 7:00:00 AM,0.1547532,7.970668,-65.65615,78.40243,0.2206416,24.18232,8.20252,8.20252,0,0,0,8.20252,294.8158,0,0,0,24.18232,8.634232,8.20252,0,0,210.3768,129.4191,15.54809,0,15.54809,235.1701,55.99277,0.114235,9.022772,19.34586,0,153.6015
1/8/2007 8:00:00 AM,0.3836554,21.25671,-61.56573,64.67713,0.4481348,49.11557,25.25604,25.25604,0,0,0,25.25604,194.4706,0,0,0,49.11557,26.58531,25.25604,0,0,194.8287,143.4124,22.53027,0,22.53027,256.5442,61.08183,0.1130704,27.78164,39.29246,0,192.528
1/8/2007 9:00:00 AM,0.5146025,33.89325,-55.11777,51.29874,0.5659257,62.02545,26.65032,26.65032,0,-1,0,26.65032,232.7381,0,0,0,62.02545,28.05296,26.65032,0,0,172.2984,163.6897,33.97248,0,33.97248,288.7733,68.75542,0.1113585,29.31535,49.62036,0,225.7151
1/8/2007 10:00:00 AM,0.72628,45.28951,-44.82357,38.72132,0.7915974,86.75908,56.11001,56.11001,0,0,0,56.11001,154.6232,0,0,0,86.75908,59.06317,56.11001,0,0,138.3259,194.2649,27.69591,0,27.69591,315.048,75.01128,0.1100008,61.72101,69.40726,0,281.024
1/8/2007 11:00:00 AM,0.7988151,54.21226,-28.28803,28.11863,0.8609445,94.35951,62.45552,62.45552,77.9125,0,21.97986,62.45552,151.0827,0,0,0,94.35951,0,0,15.45697,14.68412,110.63,219.1912,109.0436,0,109.0436,418.4959,99.64168,0.1117712,68.70108,75.48761,81,313.5507
1/8/2007 12:00:00 PM,0.9536217,58.46841,-4.325587,22.53409,1.029858,112.8725,0.9634575,0.9634575,0,0,0,0.9634575,11715.36,110.2719,0,0,112.8725,1.014166,0.9634575,0,0,1.586374,317.3305,1.586374,0,1.586374,420.0009,100,0.1116968,1.059803,90.29799,0,430.203
1/8/2007 1:00:00 PM,0.9715855,56.23814,21.19568,25.52577,1.051326,115.2253,48.86496,48.86496,0,0,0,48.86496,235.8036,63.78852,0,0,115.2253,51.4368,48.86496,0,0,0,318.7582,0,0,0,420.0009,100,0.1116968,53.75146,92.18026,0,433.9836
1/8/2007 2:00:00 PM,0.8718801,48.55814,40.24658,34.95102,0.9499725,104.117,38.15352,38.15352,0,-1,0,38.15352,272.8896,63.95538,0,0,104.117,40.1616,38.15352,0,0,0,318.7582,0,0,0,420.0009,100,0.1116968,41.96887,83.29358,0,422.8752
1/8/2007 3:00:00 PM,0.6513196,37.78795,52.28379,47.07483,0.7195412,78.86172,25.13429,25.13429,0,0,0,25.13429,313.7614,52.40456,0,0,78.86172,26.45715,25.13429,0,0,0,318.7582,0,0,0,420.0009,100,0.1116968,27.64772,63.08937,0,397.6199
1/8/2007 4:00:00 PM,0.4150728,25.469,59.77597,60.26175,0.4705358,51.57072,45.99876,45.99876,0,0,0,45.99876,112.1133,3.150974,0,0,51.57072,48.41975,45.99876,0,0,0,318.7582,0,0,0,420.0009,100,0.1116968,50.59864,41.25658,0,370.3289
1/8/2007 5:00:00 PM,0.1925695,12.35248,64.52424,73.90462,0.237735,26.05575,30.04776,30.04776,0,0,0,30.04776,86.71447,0,0,0,26.05575,31.62922,30.04776,0,0,0,318.7582,0,5.573466,-5.573466,414.1259,98.6012,0.1116968,33.05254,20.8446,0,344.814
1/8/2007 6:00:00 PM,0.01669082,0,67.48012,90,0,0,30.98571,30.98571,0,0,0,30.98571,0,0,3.552714E-15,0,0,32.61654,30.98571,0,0,6.19274,313.1848,0,32.61654,-32.61654,379.745,90.41531,0.1116968,34.08429,0,0,313.1848
1/8/2007 7:00:00 PM,0,0,69.06126,90,0,0,60.10183,60.10183,0,-1,0,60.10183,0,0,0,0,0,63.26508,60.10183,0,0,42.43334,280.5682,0,63.26508,-63.26508,313.0578,74.53742,0.1116968,66.11201,0,0,280.5682
1/8/2007 8:00:00 PM,0,0,69.2972,90,0,0,52.18229,52.18229,0,-1,0,52.18229,0,0,7.105427E-15,0,0,54.92872,52.18229,0,0,112.7279,217.3031,0,54.92872,-54.92872,255.1578,60.75174,0.1116968,57.40052,0,0,217.3031
1/8/2007 9:00:00 PM,0,0,67.73666,90,0,0,29.95808,29.95808,0,-1,0,29.95808,0,0,0,0,0,31.53482,29.95808,0,0,173.7598,162.3744,0,31.53482,-31.53482,221.9172,52.83733,0.1116968,32.95389,0,0,162.3744
1/8/2007 10:00:00 PM,0,0,62.83595,90,0,0,35.15525,35.15525,0,-1,0,35.15525,0,0,7.105427E-15,0,0,37.00553,35.15525,0,0,208.7985,130.8396,0,37.00553,-37.00553,182.91,43.5499,0.1116968,38.67078,0,0,130.8396
1/8/2007 11:00:00 PM,0,0,49.28095,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,249.9157,93.83407,0,0,0,182.91,43.5499,0.1116968,0,0,0,93.83407
1/9/2007 12:00:00 AM,0,0,10.14704,90,0,0,24.32875,24.32875,0,-1,0,24.32875,0,0,3.552714E-15,0,0,25.60921,24.32875,0,0,249.9157,93.83407,0,25.60921,-25.60921,155.9155,37.12266,0.1116968,26.76163,0,0,93.83407
1/9/2007 1:00:00 AM,0,0,-40.54027,90,0,0,26.80128,26.80128,0,-1,0,26.80128,0,0,3.552714E-15,0,0,28.21187,26.80128,0,0,278.3704,68.22486,0,28.21187,-28.21187,126.1776,30.04222,0.1116968,29.48141,0,0,68.22486
